2.174937129020690918e-01,3.680364042520523071e-02,3.385419845581054688e-01,2.599824070930480957e-01,4.185091704130172729e-02,3.067248500883579254e-02,3.534066379070281982e-01,3.112829476594924927e-02,1.762302368879318237e-01,1.433127969503402710e-01,1.500985026359558105e-01,2.291656136512756348e-01,2.236925661563873291e-01,6.825181096792221069e-02,2.166703939437866211e-01,1.866906732320785522e-01,1.272448003292083740e-01,3.597376346588134766e-01,1.693636029958724976e-01,3.213873505592346191e-01,3.250526189804077148e-01,3.276869654655456543e-01,2.979775071144104004e-01,3.057477772235870361e-01,2.690488994121551514e-01,3.205917477607727051e-01,1.495701968669891357e-01,-2.279260513660119614e-08,3.979275375604629517e-02,2.900996506214141846e-01,4.083251580595970154e-03,-6.306541152298450470e-03,2.159528136253356934e-01,-7.094857282936573029e-03,2.464627325534820557e-01,1.744789481163024902e-01,1.889583915472030640e-01,1.090596616268157959e-01,5.009406059980392456e-02,2.232532203197479248e-01,3.193459510803222656e-01,2.625810205936431885e-01,2.494599819183349609e-01,4.030302911996841431e-02,3.121824860572814941e-01,2.394046783447265625e-01,1.904815733432769775e-01,2.837971448898315430e-01,-2.932497067376971245e-03,2.348904162645339966e-01,9.246023744344711304e-02,3.256541490554809570e-01,3.173567950725555420e-01,2.680333256721496582e-01,1.526511013507843018e-01,3.329856991767883301e-01,3.241502493619918823e-02,1.177432760596275330e-01,3.129948973655700684e-01,2.655572295188903809e-01,1.647243797779083252e-01,1.408765017986297607e-01,1.824345290660858154e-01,2.204860150814056396e-01
4.783531129360198975e-01,-5.407966300845146179e-02,9.593218564987182617e-01,1.089606642723083496e+00,-5.878163129091262817e-02,-6.393243372440338135e-02,6.693848371505737305e-01,-6.487012654542922974e-02,4.793677330017089844e-01,-1.859852485358715057e-02,-1.899634115397930145e-02,1.033814311027526855e+00,1.041692376136779785e+00,-5.256989225745201111e-02,9.468559622764587402e-01,1.132908463478088379e-01,-2.192182652652263641e-02,9.623126387596130371e-01,2.672808170318603516e-01,1.182860493659973145e+00,1.255254387855529785e+00,9.431833624839782715e-01,2.159492373466491699e-01,1.113036036491394043e+00,3.006631433963775635e-01,1.125617742538452148e+00,-2.570445649325847626e-02,-2.375602825566147658e-08,-6.027118489146232605e-02,1.043856501579284668e+00,-1.503132283687591553e-02,-4.910359159111976624e-03,1.012817502021789551e+00,-5.101864691823720932e-03,3.567633032798767090e-01,2.198110073804855347e-01,-1.925606653094291687e-02,-1.877810060977935791e-02,-5.736384913325309753e-02,-6.175654940307140350e-03,9.025560617446899414e-01,3.661255240440368652e-01,2.315428256988525391e-01,-5.703590065240859985e-02,8.147117495536804199e-01,1.097721815109252930e+00,2.299159765243530273e-01,6.627197861671447754e-01,-3.895393013954162598e-02,2.505267262458801270e-01,-2.441219426691532135e-02,5.405302643775939941e-01,6.831510066986083984e-01,1.114430069923400879e+00,-1.127520855516195297e-02,9.470732212066650391e-01,-5.875674635171890259e-02,-2.726269140839576721e-02,1.166201710700988770e+00,2.053221911191940308e-01,-1.959709636867046356e-02,-3.806995227932929993e-02,-1.802492514252662659e-02,3.091180324554443359e-01
5.136341452598571777e-01,-5.311625078320503235e-02,1.046207666397094727e+00,1.139849901199340820e+00,-5.809042975306510925e-02,-6.324347108602523804e-02,7.756977081298828125e-01,-6.389302760362625122e-02,5.062113404273986816e-01,-1.432877313345670700e-02,-1.597244292497634888e-02,1.071683168411254883e+00,1.081163048744201660e+00,-5.105675384402275085e-02,9.864153265953063965e-01,1.539589762687683105e-01,-1.868998631834983826e-02,1.064690351486206055e+00,3.328447639942169189e-01,1.248639464378356934e+00,1.327454924583435059e+00,1.013710618019104004e+00,2.979803979396820068e-01,1.170351743698120117e+00,3.675334453582763672e-01,1.186672210693359375e+00,-2.122542820870876312e-02,-2.336956406168155809e-08,-5.960033088922500610e-02,1.096571564674377441e+00,-1.193233858793973923e-02,-6.559157278388738632e-03,1.054405093193054199e+00,-6.963589694350957870e-03,4.069638848304748535e-01,2.468663007020950317e-01,-1.394913624972105026e-02,-1.672690548002719879e-02,-5.612326413393020630e-02,-2.571228833403438330e-04,9.950717687606811523e-01,4.571924805641174316e-01,2.863657176494598389e-01,-5.618146806955337524e-02,8.818278908729553223e-01,1.134609341621398926e+00,2.655328512191772461e-01,7.175881266593933105e-01,-3.647889941930770874e-02,3.024122714996337891e-01,-2.283770218491554260e-02,6.380419135093688965e-01,7.791711688041687012e-01,1.160225272178649902e+00,-7.152982056140899658e-03,1.035104870796203613e+00,-5.799479037523269653e-02,-2.419497631490230560e-02,1.227398395538330078e+00,2.746399641036987305e-01,-1.459314581006765366e-02,-3.380572050809860229e-02,-1.332944072782993317e-02,3.913317322731018066e-01
3.066225945949554443e-01,-2.028324827551841736e-02,5.597229003906250000e-01,6.065178513526916504e-01,-2.198352850973606110e-02,-2.422054670751094818e-02,4.600782692432403564e-01,-2.403857558965682983e-02,3.114053010940551758e-01,1.294106990098953247e-02,1.092819869518280029e-02,5.743498206138610840e-01,5.677071809768676758e-01,-1.829433813691139221e-02,5.241768360137939453e-01,1.544771641492843628e-01,-1.584397628903388977e-03,5.766561031341552734e-01,2.200283706188201904e-01,6.405591368675231934e-01,6.674060821533203125e-01,5.458505749702453613e-01,2.538972795009613037e-01,6.035069823265075684e-01,2.738254964351654053e-01,6.185991168022155762e-01,-2.352261682972311974e-03,-2.307052682226640172e-08,-2.290375344455242157e-02,5.677196979522705078e-01,-8.616926497779786587e-04,-6.820102222263813019e-03,5.540017485618591309e-01,-7.491752505302429199e-03,2.809675335884094238e-01,1.912556141614913940e-01,1.953200809657573700e-02,-5.677972221747040749e-04,-2.042890712618827820e-02,9.761112928390502930e-02,5.272779464721679688e-01,2.989009022712707520e-01,2.377166450023651123e-01,-2.130753360688686371e-02,4.915974438190460205e-01,6.068431138992309570e-01,1.992664933204650879e-01,4.130365550518035889e-01,-7.004521321505308151e-03,2.324828058481216431e-01,-4.588731564581394196e-03,3.918811678886413574e-01,4.439042508602142334e-01,6.208401918411254883e-01,4.501587897539138794e-02,5.533292293548583984e-01,-2.192090451717376709e-02,-3.916088026016950607e-03,6.242809891700744629e-01,2.357728332281112671e-01,9.274251759052276611e-03,-7.712761405855417252e-03,2.062460966408252716e-02,2.589683234691619873e-01
4.627816081047058105e-01,-5.325219780206680298e-02,1.168412208557128906e+00,8.376086950302124023e-01,-6.030682846903800964e-02,-6.637859344482421875e-02,1.007476925849914551e+00,-6.889449059963226318e-02,2.710950076580047607e-01,-1.838013343513011932e-02,-2.135338075459003448e-02,6.947327852249145508e-01,7.653886079788208008e-01,-4.990610852837562561e-02,6.928151845932006836e-01,6.275280565023422241e-02,-2.461416833102703094e-02,1.221429347991943359e+00,5.096685886383056641e-01,1.125195503234863281e+00,1.318247914314270020e+00,1.051861524581909180e+00,2.988428771495819092e-01,1.055112957954406738e+00,3.439991474151611328e-01,1.064345598220825195e+00,-1.808068528771400452e-02,-2.332733650689533533e-08,-5.850090458989143372e-02,9.799280762672424316e-01,-7.348001003265380859e-03,-5.873673595488071442e-03,7.638236284255981445e-01,-5.561250727623701096e-03,3.665880858898162842e-01,1.354503184556961060e-01,-4.393747542053461075e-03,-2.512284554541110992e-02,-6.013281270861625671e-02,1.120593026280403137e-02,1.161506652832031250e+00,7.098286151885986328e-01,2.504673004150390625e-01,-5.692617222666740417e-02,8.858783245086669922e-01,7.527750730514526367e-01,1.846622526645660400e-01,7.354739308357238770e-01,-5.981935933232307434e-02,2.708403766155242920e-01,-2.891669049859046936e-02,8.869101405143737793e-01,1.005493283271789551e+00,8.225002288818359375e-01,-1.455009263008832932e-02,1.167313098907470703e+00,-6.074060127139091492e-02,-2.829689346253871918e-02,1.145806431770324707e+00,2.394240200519561768e-01,-6.418462842702865601e-03,-2.938537113368511200e-02,-4.349203780293464661e-03,6.174673438072204590e-01
4.410690665245056152e-01,-6.510168313980102539e-02,1.105276226997375488e+00,1.065040349960327148e+00,-7.207932323217391968e-02,-7.787026464939117432e-02,8.564257621765136719e-01,-7.892512530088424683e-02,3.872774839401245117e-01,-2.729504369199275970e-02,-2.920271269977092743e-02,9.736469388008117676e-01,1.012008666992187500e+00,-6.365244090557098389e-02,9.129433035850524902e-01,1.664478704333305359e-02,-3.246465697884559631e-02,1.136131048202514648e+00,4.475790560245513916e-01,1.208003282546997070e+00,1.365674376487731934e+00,1.021529555320739746e+00,1.700970083475112915e-01,1.134269595146179199e+00,2.436354458332061768e-01,1.146333098411560059e+00,-3.288224339485168457e-02,-2.368788010187472537e-08,-7.193072885274887085e-02,1.055371642112731934e+00,-2.540250774472951889e-03,-6.296713836491107941e-03,9.966539740562438965e-01,-6.142613943666219711e-03,3.043915331363677979e-01,1.214821562170982361e-01,-2.255802042782306671e-02,-2.872427366673946381e-02,-7.103856652975082397e-02,-1.278384495526552200e-02,1.079938530921936035e+00,5.556720495223999023e-01,1.695759594440460205e-01,-6.865271180868148804e-02,8.571385145187377930e-01,1.040121912956237793e+00,1.377447992563247681e-01,6.865127682685852051e-01,-3.870038688182830811e-02,1.861080229282379150e-01,-3.478458151221275330e-02,7.202178835868835449e-01,8.705189824104309082e-01,1.071023344993591309e+00,-2.155172266066074371e-02,1.111186504364013672e+00,-7.083608955144882202e-02,-3.671717643737792969e-02,1.211934566497802734e+00,1.387542635202407837e-01,-2.241705730557441711e-02,-4.531650990247726440e-02,-2.171586826443672180e-02,4.940353631973266602e-01
4.440590143203735352e-01,-5.874919518828392029e-02,1.021561145782470703e+00,1.055392980575561523e+00,-6.448047608137130737e-02,-6.975612789392471313e-02,7.723806500434875488e-01,-7.118605077266693115e-02,4.187424778938293457e-01,-2.383854240179061890e-02,-2.685351483523845673e-02,9.973192811012268066e-01,1.006716012954711914e+00,-5.565891414880752563e-02,9.188939929008483887e-01,2.834534458816051483e-02,-2.979023568332195282e-02,1.046098351478576660e+00,3.737258315086364746e-01,1.171850085258483887e+00,1.280764698982238770e+00,9.661076664924621582e-01,1.967048197984695435e-01,1.097422242164611816e+00,2.297300547361373901e-01,1.112305402755737305e+00,-2.782927267253398895e-02,-2.354624939471250400e-08,-6.522011011838912964e-02,1.025418877601623535e+00,-4.456959199160337448e-03,-6.232287269085645676e-03,9.833558201789855957e-01,-6.375069264322519302e-03,3.059352934360504150e-01,1.223679780960083008e-01,-1.848624646663665771e-02,-2.704798616468906403e-02,-6.331015378236770630e-02,-8.021290414035320282e-03,9.868911504745483398e-01,4.763885140419006348e-01,1.839487254619598389e-01,-6.198654323816299438e-02,8.249738812446594238e-01,1.058308839797973633e+00,1.414570510387420654e-01,6.608933806419372559e-01,-3.527160733938217163e-02,1.862042248249053955e-01,-3.369751945137977600e-02,6.474714875221252441e-01,7.840463519096374512e-01,1.080283999443054199e+00,-1.937939040362834930e-02,1.023181080818176270e+00,-6.442139297723770142e-02,-3.367558121681213379e-02,1.161305546760559082e+00,1.621479243040084839e-01,-1.944241300225257874e-02,-3.995851427316665649e-02,-1.810108684003353119e-02,4.122594594955444336e-01
1.042865365743637085e-01,-6.462141405791044235e-03,1.851596832275390625e-01,3.395060002803802490e-01,-5.927120335400104523e-03,-6.341868080198764801e-03,1.802211552858352661e-01,-4.195579793304204941e-03,1.996710449457168579e-01,4.182273149490356445e-02,5.220873281359672546e-02,3.584345877170562744e-01,3.263811171054840088e-01,-5.740086548030376434e-03,3.027717173099517822e-01,7.660486549139022827e-02,2.647968754172325134e-02,1.969482004642486572e-01,1.674620807170867920e-01,2.267342358827590942e-01,2.145641446113586426e-01,1.802198588848114014e-01,1.113832145929336548e-01,2.154919207096099854e-01,9.952310472726821899e-02,2.343136221170425415e-01,2.772206440567970276e-03,-2.301170631824334123e-08,-7.137778680771589279e-03,2.049490511417388916e-01,1.775986105203628540e-01,-8.091546595096588135e-03,3.201676309108734131e-01,-9.015820920467376709e-03,1.059313565492630005e-01,8.799739927053451538e-02,1.359458453953266144e-02,5.867064371705055237e-02,-4.527337383478879929e-03,6.324183940887451172e-02,1.680619418621063232e-01,1.441919058561325073e-01,1.119382977485656738e-01,-5.969248712062835693e-03,1.752129644155502319e-01,3.741887807846069336e-01,6.983620673418045044e-02,1.391164362430572510e-01,3.342530131340026855e-01,8.004923164844512939e-02,1.571435853838920593e-02,1.514573395252227783e-01,1.581338047981262207e-01,3.512676656246185303e-01,5.002570524811744690e-02,1.949608922004699707e-01,-4.757672082632780075e-03,2.899977564811706543e-02,2.106709033250808716e-01,1.023430973291397095e-01,1.618729159235954285e-02,-4.921332219964824617e-05,1.446636766195297241e-02,1.443337202072143555e-01
1.317054778337478638e-01,-1.205983292311429977e-02,5.967890024185180664e-01,2.303640544414520264e-02,-1.651219837367534637e-02,-1.877057366073131561e-02,7.427672743797302246e-01,-2.001098357141017914e-02,-9.568209759891033173e-03,9.082274511456489563e-03,-1.364763127639889717e-03,-1.098111923784017563e-02,-2.855783328413963318e-03,-9.019860066473484039e-03,-3.073668805882334709e-03,1.542076654732227325e-02,-5.022400990128517151e-03,6.827785968780517578e-01,5.309221148490905762e-01,2.474302351474761963e-01,4.452696740627288818e-01,4.393340945243835449e-01,2.404159903526306152e-01,2.346193343400955200e-01,2.053450495004653931e-01,2.410021871328353882e-01,7.142381370067596436e-02,-2.264895115899889788e-08,-1.229179557412862778e-02,2.049545943737030029e-01,2.154745161533355713e-01,-8.429481647908687592e-03,2.717226743698120117e-03,-8.271850645542144775e-03,1.610643714666366577e-01,-4.991546156816184521e-04,1.986867338418960571e-01,-6.677554454654455185e-03,-1.679715141654014587e-02,1.394274681806564331e-01,6.523575782775878906e-01,6.838762760162353516e-01,1.612869501113891602e-01,-1.338533218950033188e-02,3.574936389923095703e-01,-9.097783826291561127e-03,3.580651432275772095e-02,3.178176283836364746e-01,-1.370060164481401443e-02,1.507707685232162476e-01,-7.636591326445341110e-03,7.188420295715332031e-01,7.060136198997497559e-01,-2.382669597864151001e-03,-2.391147427260875702e-03,6.194382905960083008e-01,-1.590543612837791443e-02,-2.789933467283844948e-03,2.906922101974487305e-01,1.678846478462219238e-01,1.782307922840118408e-01,6.468143314123153687e-02,1.868061572313308716e-01,6.265669465065002441e-01
4.713366329669952393e-01,-5.373116955161094666e-02,1.010486841201782227e+00,1.073913812637329102e+00,-5.845751985907554626e-02,-6.370957195758819580e-02,7.669943571090698242e-01,-6.449777632951736450e-02,4.552842974662780762e-01,-1.701908186078071594e-02,-1.983479969203472137e-02,1.009369969367980957e+00,1.015900731086730957e+00,-5.099648982286453247e-02,9.300974607467651367e-01,9.507095813751220703e-02,-2.252443693578243256e-02,1.034384250640869141e+00,3.503056168556213379e-01,1.180708646774291992e+00,1.265052318572998047e+00,9.690259099006652832e-01,2.581909894943237305e-01,1.103808999061584473e+00,3.092507719993591309e-01,1.121658086776733398e+00,-2.205657027661800385e-02,-2.340853733073799958e-08,-5.952988937497138977e-02,1.035749197006225586e+00,-6.656473968178033829e-03,-6.547737400978803635e-03,9.965974092483520508e-01,-6.863060873001813889e-03,3.567693233489990234e-01,1.862985938787460327e-01,-1.409803796559572220e-02,-2.058118581771850586e-02,-5.689095333218574524e-02,-2.037845551967620850e-03,9.700433015823364258e-01,4.676666855812072754e-01,2.392630279064178467e-01,-5.682741478085517883e-02,8.378321528434753418e-01,1.070166110992431641e+00,2.093399167060852051e-01,6.769908666610717773e-01,-3.362980857491493225e-02,2.459453940391540527e-01,-2.695293724536895752e-02,6.381568312644958496e-01,7.729564905166625977e-01,1.089525938034057617e+00,-1.166033651679754257e-02,1.001109957695007324e+00,-5.885113030672073364e-02,-2.704975567758083344e-02,1.164978623390197754e+00,2.257808595895767212e-01,-1.500063389539718628e-02,-3.395859524607658386e-02,-1.345778256654739380e-02,4.030210077762603760e-01
4.343388974666595459e-01,-6.615674495697021484e-02,1.120166063308715820e+00,1.077577471733093262e+00,-7.326745241880416870e-02,-7.905469834804534912e-02,8.810799717903137207e-01,-8.023478090763092041e-02,3.864437341690063477e-01,-2.835427224636077881e-02,-3.140218183398246765e-02,9.936065077781677246e-01,1.024623870849609375e+00,-6.407512724399566650e-02,9.275111556053161621e-01,-6.192032597027719021e-04,-3.456404432654380798e-02,1.155902981758117676e+00,4.749411940574645996e-01,1.214531183242797852e+00,1.372723460197448730e+00,1.028003692626953125e+00,1.712670624256134033e-01,1.136634707450866699e+00,2.224747836589813232e-01,1.151494145393371582e+00,-3.303241729736328125e-02,-2.356400941039282770e-08,-7.320135831832885742e-02,1.057655692100524902e+00,1.657789200544357300e-02,-7.020159158855676651e-03,1.010722994804382324e+00,-6.950065493583679199e-03,2.914155125617980957e-01,9.396287798881530762e-02,-2.209301851689815521e-02,-3.101458586752414703e-02,-7.207480818033218384e-02,-1.255623530596494675e-02,1.098972082138061523e+00,5.822168588638305664e-01,1.589208245277404785e-01,-6.990004330873489380e-02,8.631656765937805176e-01,1.058568358421325684e+00,1.125878021121025085e-01,6.860102415084838867e-01,-3.461739793419837952e-02,1.670809388160705566e-01,-3.772377967834472656e-02,7.457556128501892090e-01,8.939458727836608887e-01,1.087257862091064453e+00,-2.362099103629589081e-02,1.128049731254577637e+00,-7.227382808923721313e-02,-3.834578394889831543e-02,1.215388417243957520e+00,1.328443288803100586e-01,-2.220034599304199219e-02,-4.542965814471244812e-02,-2.156580053269863129e-02,5.178451538085937500e-01
1.276631355285644531e-01,-1.388069987297058105e-02,5.689809322357177734e-01,7.248634099960327148e-02,-1.797536574304103851e-02,-2.004481479525566101e-02,6.930920481681823730e-01,-2.094863541424274445e-02,-6.464899983257055283e-03,-9.033756214193999767e-04,-3.194721182808279991e-03,-4.534400999546051025e-03,2.546779438853263855e-02,-1.091056969016790390e-02,1.967145316302776337e-02,4.172798246145248413e-03,-6.654322147369384766e-03,6.500245332717895508e-01,5.018477439880371094e-01,2.621850669384002686e-01,4.424447417259216309e-01,4.245309829711914062e-01,2.123449444770812988e-01,2.467694580554962158e-01,1.773216575384140015e-01,2.544985711574554443e-01,4.648907482624053955e-02,-2.271457688607370073e-08,-1.431817002594470978e-02,2.181171178817749023e-01,2.201507687568664551e-01,-8.468791842460632324e-03,5.378817766904830933e-02,-8.400638587772846222e-03,1.451906710863113403e-01,-9.267688146792352200e-04,1.632028520107269287e-01,-7.622245699167251587e-03,-1.813163608312606812e-02,1.162333935499191284e-01,6.189633607864379883e-01,6.329075694084167480e-01,1.440180987119674683e-01,-1.518910564482212067e-02,3.458654284477233887e-01,-2.550302073359489441e-03,2.475846558809280396e-02,3.022296726703643799e-01,-8.677125908434391022e-03,1.289341896772384644e-01,-9.258816950023174286e-03,6.657521128654479980e-01,6.601100564002990723e-01,3.169312328100204468e-02,-3.842359874397516251e-03,5.930039882659912109e-01,-1.730843074619770050e-02,-4.514266736805438995e-03,2.999423146247863770e-01,1.461877226829528809e-01,1.456946283578872681e-01,3.541732206940650940e-02,1.527509689331054688e-01,5.810264945030212402e-01
3.523394167423248291e-01,-6.634105741977691650e-02,9.335829019546508789e-01,1.110152244567871094e+00,-7.168145477771759033e-02,-7.689022272825241089e-02,6.970733404159545898e-01,-7.652540504932403564e-02,4.164201617240905762e-01,-3.098974004387855530e-02,-3.521850705146789551e-02,1.083358407020568848e+00,1.070544481277465820e+00,-6.404065340757369995e-02,9.773854613304138184e-01,-7.753196638077497482e-03,-3.791745752096176147e-02,9.634044170379638672e-01,4.139397740364074707e-01,1.106959342956542969e+00,1.206232428550720215e+00,8.717715740203857422e-01,7.100474834442138672e-02,1.028617978096008301e+00,1.023812443017959595e-01,1.051418542861938477e+00,-3.660438582301139832e-02,-2.360758877273383405e-08,-7.282848656177520752e-02,9.638760089874267578e-01,1.357729136943817139e-01,-8.079761639237403870e-03,1.057932138442993164e+00,-8.332549594342708588e-03,1.915144920349121094e-01,2.860725671052932739e-02,-2.883687615394592285e-02,-3.245834633708000183e-02,-7.030069082975387573e-02,-1.774932816624641418e-02,9.121191501617431641e-01,4.412513077259063721e-01,7.214901596307754517e-02,-6.964761018753051758e-02,7.343122959136962891e-01,1.145249843597412109e+00,3.298571705818176270e-02,5.579755306243896484e-01,-6.532973144203424454e-03,5.466825887560844421e-02,-4.125956818461418152e-02,5.686274170875549316e-01,7.151243090629577637e-01,1.127401113510131836e+00,-2.752843871712684631e-02,9.437977075576782227e-01,-7.066798210144042969e-02,-4.077402874827384949e-02,1.093301773071289062e+00,3.970781341195106506e-02,-2.819263935089111328e-02,-4.825188964605331421e-02,-2.796919457614421844e-02,4.038155078887939453e-01
2.554102540016174316e-01,-2.485443092882633209e-02,8.141486644744873047e-01,3.127283453941345215e-01,-2.983635477721691132e-02,-3.337652981281280518e-02,8.723555207252502441e-01,-3.492830693721771240e-02,4.243857041001319885e-02,-3.391952952370047569e-03,-7.885483093559741974e-03,1.707207858562469482e-01,2.458604127168655396e-01,-2.047458291053771973e-02,2.275288105010986328e-01,3.917950391769409180e-02,-1.113101560622453690e-02,9.035736322402954102e-01,5.484200119972229004e-01,5.625185370445251465e-01,7.521821260452270508e-01,6.684243679046630859e-01,3.070323467254638672e-01,5.227207541465759277e-01,2.727137207984924316e-01,5.328444838523864746e-01,2.420951053500175476e-02,-2.259507425605988828e-08,-2.668447792530059814e-02,4.789392054080963135e-01,1.445648074150085449e-01,-8.787785656750202179e-03,2.706235647201538086e-01,-8.765267208218574524e-03,2.485094368457794189e-01,4.368067532777786255e-02,1.583677232265472412e-01,-1.328960992395877838e-02,-2.961148321628570557e-02,1.418848186731338501e-01,8.554632663726806641e-01,7.289969325065612793e-01,2.210954129695892334e-01,-2.702230028808116913e-02,5.597283244132995605e-01,2.053643167018890381e-01,9.319939464330673218e-02,4.771616160869598389e-01,-2.629692852497100830e-02,2.087937891483306885e-01,-1.626600325107574463e-02,8.124712705612182617e-01,8.407690525054931641e-01,2.725252807140350342e-01,-5.595367401838302612e-03,8.346500396728515625e-01,-3.016958199441432953e-02,-1.028302032500505447e-02,5.925360918045043945e-01,2.282126992940902710e-01,1.322716027498245239e-01,-2.008135663345456123e-03,1.466386318206787109e-01,6.523007750511169434e-01
2.790147960186004639e-01,-2.360618673264980316e-02,8.222023248672485352e-01,3.111451566219329834e-01,-2.878729999065399170e-02,-3.230091556906700134e-02,8.634712100028991699e-01,-3.403022512793540955e-02,5.124687030911445618e-02,-2.279344480484724045e-03,-5.108758341521024704e-03,1.623557806015014648e-01,2.472758889198303223e-01,-2.011845447123050690e-02,2.228143960237503052e-01,7.569280266761779785e-02,-8.369277231395244598e-03,9.023985266685485840e-01,5.235868692398071289e-01,5.767828822135925293e-01,7.709063291549682617e-01,6.816731095314025879e-01,3.200629949569702148e-01,5.418123602867126465e-01,3.060475587844848633e-01,5.478016734123229980e-01,2.581277489662170410e-02,-2.269791643527696579e-08,-2.576115727424621582e-02,4.939208924770355225e-01,8.332954347133636475e-02,-8.015856146812438965e-03,2.658189237117767334e-01,-7.920734584331512451e-03,2.778283059597015381e-01,8.307255804538726807e-02,1.569420844316482544e-01,-1.066137477755546570e-02,-2.875309623777866364e-02,1.438530087471008301e-01,8.541027307510375977e-01,7.114067077636718750e-01,2.448610216379165649e-01,-2.566077187657356262e-02,5.726176500320434570e-01,1.975975632667541504e-01,1.296320110559463501e-01,4.962503612041473389e-01,-3.273113444447517395e-02,2.457919418811798096e-01,-1.266875304281711578e-02,8.025852441787719727e-01,8.332141041755676270e-01,2.731825113296508789e-01,-2.870455617085099220e-03,8.395180702209472656e-01,-2.889293804764747620e-02,-8.301948197185993195e-03,6.076614260673522949e-01,2.505814433097839355e-01,1.330174803733825684e-01,-2.064988715574145317e-03,1.460107713937759399e-01,6.347860693931579590e-01
9.639282524585723877e-02,-1.124754454940557480e-02,5.836075544357299805e-01,-2.040817635133862495e-03,-1.619018614292144775e-02,-1.794418878853321075e-02,7.574161887168884277e-01,-1.894748955965042114e-02,-1.278497185558080673e-02,9.921399876475334167e-03,-1.567292958498001099e-03,-1.525538321584463120e-02,-6.804232485592365265e-03,-8.576690219342708588e-03,-7.009965367615222931e-03,-1.523800165159627795e-04,-5.289537366479635239e-03,6.780531406402587891e-01,5.746863484382629395e-01,1.928910315036773682e-01,4.065754413604736328e-01,4.066746234893798828e-01,2.278312891721725464e-01,1.828439980745315552e-01,1.797241568565368652e-01,1.896365433931350708e-01,7.169847190380096436e-02,-2.250821395932689484e-08,-1.167368981987237930e-02,1.523077487945556641e-01,2.780139148235321045e-01,-9.459452703595161438e-03,-3.480612067505717278e-03,-9.332385845482349396e-03,1.331792175769805908e-01,-3.282266901805996895e-03,2.037622332572937012e-01,-6.581206806004047394e-03,-1.622643694281578064e-02,1.339222043752670288e-01,6.486314535140991211e-01,7.193744182586669922e-01,1.435806602239608765e-01,-1.263594627380371094e-02,3.248981833457946777e-01,-1.376623194664716721e-02,3.738366067409515381e-03,2.870522737503051758e-01,-5.489704199135303497e-03,1.295192539691925049e-01,-7.679399102926254272e-03,7.407196164131164551e-01,7.198485732078552246e-01,-6.793478038161993027e-03,-3.062894800677895546e-03,6.151923537254333496e-01,-1.485300809144973755e-02,-2.241279464215040207e-03,2.383667379617691040e-01,1.524045020341873169e-01,1.862592399120330811e-01,7.185557484626770020e-02,1.886327415704727173e-01,6.670914292335510254e-01
3.267976343631744385e-01,-5.221449956297874451e-02,9.406803846359252930e-01,7.638292312622070312e-01,-5.855405330657958984e-02,-6.344983726739883423e-02,8.068718314170837402e-01,-6.412596255540847778e-02,2.352407574653625488e-01,-2.155768126249313354e-02,-2.364435046911239624e-02,6.611412167549133301e-01,7.122680544853210449e-01,-5.080414935946464539e-02,6.410120129585266113e-01,-1.483978703618049622e-03,-2.716561034321784973e-02,9.879735112190246582e-01,4.836684167385101318e-01,9.110940098762512207e-01,1.084374785423278809e+00,8.319684267044067383e-01,1.474995315074920654e-01,8.543170094490051270e-01,2.028191983699798584e-01,8.656237125396728516e-01,-2.414034679532051086e-02,-2.349783123634097137e-08,-5.707918480038642883e-02,7.918477058410644531e-01,8.348014950752258301e-02,-6.995758507400751114e-03,7.174620032310485840e-01,-6.763237994164228439e-03,2.318886220455169678e-01,6.233231723308563232e-02,-1.352314930409193039e-02,-2.405321970582008362e-02,-5.799312517046928406e-02,-8.295915089547634125e-03,9.420446157455444336e-01,5.872210264205932617e-01,1.331897377967834473e-01,-5.538888648152351379e-02,6.884494423866271973e-01,7.153684496879577637e-01,8.306334912776947021e-02,5.537190437316894531e-01,-2.675894275307655334e-02,1.412301063537597656e-01,-2.884960733354091644e-02,7.008035778999328613e-01,8.095171451568603516e-01,7.474588751792907715e-01,-1.829897426068782806e-02,9.488239288330078125e-01,-5.741540342569351196e-02,-2.927275002002716064e-02,9.297686219215393066e-01,1.078112274408340454e-01,-1.347431074827909470e-02,-3.321389481425285339e-02,-1.286087371408939362e-02,5.339677333831787109e-01
