1.0000000000000000,0.0113911965428903,0.0004288267533275,0.0113911965428903,0.0041419192202385,0.0732177257298906,0.0747982329238294,0.0000000173854585,0.0043391536237905,0.0082839480971846,0.0658224445111373,0.0036448887392904,0.0050623473407686,0.0039618357881283,0.0041419192202385,0.0023555166958314,0.0059749565134838,0.0039618356846062,0.0039618356846062,0.0070094593515339,0.0000009194619218,0.0230090095959412,0.0073796246506375,0.0113911965428903,0.0059749565134838,0.0101251270136204,0.0113911965428903,0.0452180643665584,0.0045561120219734,0.0038173784863191,0.0075935761249169,0.0045561115596770,0.0914200672316459,0.0075935761249169,0.0041419193886222,0.0036448887392904,0.0076049336807584,0.0047959073289411,0.0103556673745362,0.0117539908663742,0.0091124372047240,0.0056951441985815,0.0004288267533275,0.0004288267533275,0.0045561115596770,0.0070094326878969,0.0306260918518730,0.0054385506024506,0.0004288267533275,0.0039210649208304,0.0000120605943244,0.0039618356846062,0.0114068445229628,0.0039618356846062,0.0101256102005604,0.0004288267533275,0.0004288267533275,0.0043391536237905,0.0070094326878969,0.0004288267533275,0.0043391539009919,0.0041419192202385,0.0060748318286416,0.0045561115596770,0.0101251270136204,0.0001077691402350,0.0101251270136204,0.0000020335714238,0.0470171916032448,0.0041419192202385,0.0004288267533275,0.0004288267533275,0.0041419192202385,0.0065087471460119,0.0047959073289411,0.0715461355946045,0.0632908119724297,0.0053601360491413,0.0000009194619218,0.0054553948447609,0.0043391536237905,0.0047959073289411,0.0783600539669133,0.0081907472927304,0.0530826164113082,0.0000336395520933,0.0632908119724297,0.0049828238530182,0.0113911965428903
0.0113911965428903,1.0000000000000000,0.0000009194619218,1.0000000000000000,0.5097214073179518,0.5102361248440349,0.5053304067600000,0.4516224887389550,0.4895474408557132,0.7007525886317515,0.5063858926926664,0.4848261149572341,0.5956305763023250,0.5266356824238958,0.5161185575949174,0.3019949965969975,0.5499878218337984,0.4986444688294352,0.4648470164785244,0.6646725090215495,0.0000000173854585,0.2125455830572332,0.5380597178872423,1.0000000000000000,0.5328702725218364,0.7642134865123469,1.0000000000000000,0.4510483207407174,0.5456637416258342,0.3030291995804237,0.6597810204300543,0.5502878154285381,0.5526394306829077,0.6490674324842544,0.5592900084066056,0.4877441705521686,0.4069620463011848,0.5615676107238506,0.4872463691885793,0.6403220477649756,0.7214761688268827,0.5924264199909183,0.1259050357037684,0.0000009194619218,0.5184832577991196,0.6618793422395188,0.3627438366833477,0.3799325647717154,0.0000009194619218,0.4181314641100519,0.3418431646100263,0.4936801669205530,0.7592102291072812,0.5075601410856416,1.0000000000000000,0.0000009194619218,0.1352984378976216,0.5379024226935395,0.6596722256112334,0.0000009194619218,0.5385621656538799,0.4934757554608016,0.6538881630633238,0.5278976585277985,0.7492604882524077,0.1013999839637506,0.7492604882524077,0.3708204683941024,0.4278751245907575,0.5068378940784377,0.2006959733158542,0.0000009194619218,0.5037032243198616,0.3833050936462941,0.5354902868820630,0.5195282058738515,0.4695293496681784,0.6112677096292974,0.2569922239769771,0.5037330267236401,0.5085708146083658,0.5348396172168630,0.5315942091710594,0.5362663019522337,0.4372185373608657,0.1817008805421791,0.4699181206550093,0.5084337066372775,1.0000000000000000
0.0004288267533275,0.0000009194619218,1.0000000000000000,0.0000009194619218,0.0000000002817045,0.0000000001781824,0.0000000002817045,0.0000000173854585,0.0000000004500883,0.0000001102201167,0.0000000000733805,0.0000000000733805,0.0000000019714494,0.0000000002817045,0.0000000002817045,0.0316094153726986,0.0000000004500883,0.0000000001781824,0.0160259701718662,0.0204629380291494,0.0000009194619218,0.0001077691402350,0.0000000001781824,0.0000009194619218,0.0000000004500883,0.0000004362749818,0.0000009194619218,0.0060177705889035,0.0000000011895860,0.0145684440557761,0.0000000580709379,0.0000000007272897,0.0000000019714494,0.0527840074118260,0.0000000004500883,0.0000000000733805,0.0216768023342937,0.0062950005260678,0.0000000001138191,0.0000000173854585,0.0000002155399493,0.0000000056580973,0.0004288267533275,0.0004288267533275,0.0000000007272897,0.0415235530242374,0.0128823886575528,0.0040926336460808,0.0004288267533275,0.0575064156763441,0.0000120605943244,0.0000000001781824,0.0000001102201167,0.0000000001781824,0.0000009194619218,0.0004288267533275,0.0004288267533275,0.0000000004500883,0.0000000314073009,0.2703317172634147,0.0000000007272897,0.0000000002817045,0.0000000173854585,0.0000000007272897,0.0000004362749818,0.0001077691402350,0.0000004362749818,0.0000020335714238,0.0212346986352446,0.0000000002817045,0.0004288267533275,0.0004288267533275,0.0000000002817045,0.0000000173854585,0.0000000011895860,0.0000000001781824,0.0000000000477223,0.0000000056580973,0.2668740453501600,0.0000000001781824,0.0000000004500883,0.0000000011895860,0.0000000004500883,0.0034158456570982,0.0000000000062253,0.0000336395520933,0.0000000000477223,0.0000000000733805,0.0000009194619218
0.0113911965428903,1.0000000000000000,0.0000009194619218,1.0000000000000000,0.5097214073179518,0.5102361248440349,0.5053304067600000,0.4516224887389550,0.4895474408557132,0.7007525886317515,0.5063858926926664,0.4848261149572341,0.5956305763023250,0.5266356824238958,0.5161185575949174,0.3019949965969975,0.5499878218337984,0.4986444688294352,0.4648470164785244,0.6646725090215495,0.0000000173854585,0.2125455830572332,0.5380597178872423,1.0000000000000000,0.5328702725218364,0.7642134865123469,1.0000000000000000,0.4510483207407174,0.5456637416258342,0.3030291995804237,0.6597810204300543,0.5502878154285381,0.5526394306829077,0.6490674324842544,0.5592900084066056,0.4877441705521686,0.4069620463011848,0.5615676107238506,0.4872463691885793,0.6403220477649756,0.7214761688268827,0.5924264199909183,0.1259050357037685,0.0000009194619218,0.5184832577991196,0.6618793422395188,0.3627438366833477,0.3799325647717154,0.0000009194619218,0.4181314641100519,0.3418431646100262,0.4936801669205530,0.7592102291072812,0.5075601410856416,1.0000000000000000,0.0000009194619218,0.1352984378976216,0.5379024226935395,0.6596722256112334,0.0000009194619218,0.5385621656538799,0.4934757554608016,0.6538881630633238,0.5278976585277985,0.7492604882524077,0.1013999839637507,0.7492604882524077,0.3708204683941024,0.4278751245907575,0.5068378940784377,0.2006959733158542,0.0000009194619218,0.5037032243198616,0.3833050936462941,0.5354902868820630,0.5195282058738515,0.4695293496681784,0.6112677096292974,0.2569922239769771,0.5037330267236401,0.5085708146083658,0.5348396172168630,0.5315942091710594,0.5362663019522337,0.4372185373608657,0.1817008805421791,0.4699181206550093,0.5084337066372775,1.0000000000000000
0.0041419192202385,0.5097214073179518,0.0000000002817045,0.5097214073179518,1.0000000000000000,0.6905827350436171,0.7461396454870685,0.4984735260398668,0.7097372319915478,0.5365456623040237,0.7307834539607329,0.7189805383148846,0.6172816184411000,0.7701406632852297,0.7542172354606450,0.4929291473766426,0.7007617150935257,0.7213810194128517,0.7081737815990802,0.5376952032683792,0.1006698758774037,0.2014363182765027,0.7613464043473130,0.5097214073179518,0.7689161046935380,0.5421642243085656,0.5097214073179518,0.6375550546934110,0.7712916486339308,0.4773876456192499,0.6185304342689298,0.7619844799672303,0.7143438041316181,0.4610877266867215,0.7230191760580872,0.7279212887284349,0.5710931167801948,0.5737521405791728,0.7136268888216588,0.5155341282180892,0.4894783584804485,0.5951419222006983,0.1405246946411094,0.0154536636431189,0.7535502384553907,0.5953821607327144,0.5361016536178942,0.5792141256041453,0.0096511285864443,0.6473102409326017,0.3095231824104606,0.7347715057954399,0.5153851883962950,0.7407769223183266,0.5197310145616589,0.0115569328049747,0.1358240863729654,0.7722299596846596,0.5845495856053852,0.0000000002817045,0.7610404119408398,0.7336338134686342,0.6338607819964540,0.7474308779817495,0.5256501425128847,0.1469642555993543,0.4985789353500336,0.4013570660217581,0.6129817149526211,0.7476667336495941,0.2146928980579439,0.0370399036556018,0.7450548571936428,0.6558098224828198,0.7705527737491538,0.6968494873660517,0.7013964371036917,0.6355910008226958,0.3592890421440388,0.7271731557398018,0.7437180653983327,0.7035135375282892,0.7444899807145526,0.6080380901193432,0.6358923358799318,0.2658366238351131,0.7025080455349016,0.7363059086925559,0.5097214073179518
0.0732177257298906,0.5102361248440349,0.0000000001781824,0.5102361248440349,0.6905827350436171,1.0000000000000000,0.7432350047287982,0.4846821642034155,0.6566598820653928,0.5378474976406113,0.7284204469843636,0.6840717215968384,0.5985095383582107,0.6977733292085693,0.6884305532824480,0.4773071399345433,0.6872505409214380,0.6772287132846536,0.6416462664168253,0.5346844254014742,0.0237036747857743,0.2025978610254202,0.6969129606431397,0.5102361248440349,0.7011420090059050,0.5433655544103990,0.5102361248440349,0.6351747445167848,0.7018091922158169,0.4607994046919909,0.5683270642286556,0.6928008660254049,0.7381418624222821,0.4630138075020536,0.7189542064776367,0.6928181078709637,0.5855584042382320,0.6087923622368420,0.6518264033469156,0.5161927115235594,0.4906128743493161,0.5843076590490349,0.1409479246911417,0.0092933128364179,0.6845723377211712,0.5839755189701852,0.5668721259686911,0.5710685941581171,0.0070638745669036,0.6166981241547626,0.3024197447785283,0.6996790021454279,0.5156746630643342,0.6768109668420846,0.5198949210100894,0.0098706637594861,0.0965375653877185,0.7151959386389805,0.5750367641908785,0.0000000001781824,0.6935257141583265,0.6679190554349512,0.6235066082430382,0.6786022299420089,0.5234831011390941,0.1444252279933106,0.4994479142457376,0.3929796137822278,0.6143188784973252,0.6856146609284433,0.2091883570878359,0.0341598895256353,0.7070752360390109,0.6403957481325615,0.6993543990346643,0.7466806588881645,0.7057352805699683,0.6243268749338088,0.3526007392861080,0.6635260184437134,0.6778364989314102,0.7189228324148929,0.7133165506867664,0.6173648441141435,0.6739027521454848,0.2648450767734867,0.7014550357502836,0.6745013924468095,0.5102361248440349
0.0747982329238294,0.5053304067600000,0.0000000002817045,0.5053304067600000,0.7461396454870685,0.7432350047287982,1.0000000000000000,0.4909101197208786,0.6981932211973321,0.5343072133868035,0.7811902506569006,0.7357610090573140,0.5972177852729230,0.7522062137682672,0.7439362213030142,0.5023040924242853,0.6902299444930258,0.7311624629893156,0.6981318607939522,0.5329169737138543,0.1006698758774037,0.2002963133634304,0.7513044835421853,0.5053304067600000,0.7583843340930382,0.5397713996039509,0.5053304067600000,0.6724958634667113,0.7604965837684183,0.4816489982318281,0.6132720505175149,0.7511894151017177,0.7427167564522940,0.4572456011985138,0.7409975356376257,0.7447017594708644,0.5791834035310214,0.5942647171369853,0.7038792264544494,0.5123278969315582,0.4853800912930268,0.5805069071520408,0.1442382237486160,0.0137736740382129,0.7427551735898782,0.5820476628725118,0.5640065395045204,0.5837947653891521,0.0073849598699130,0.6610250531457053,0.3006042368049123,0.7524176786989968,0.5114191233762094,0.7307350015131988,0.5154914278160503,0.0103193303894312,0.1383323168296338,0.7616981890841596,0.5728379998418134,0.0000000002817045,0.7505086413403399,0.7229078198705422,0.6228184297050865,0.7366358131162369,0.5192033350458283,0.1457264829301587,0.4943393486044250,0.3970995465862878,0.6494905506532351,0.7410532838929619,0.2155176644830208,0.0357126118722235,0.7634183769515150,0.6780067019159334,0.7594809123486281,0.7495017570512326,0.7506367169923641,0.6236980702987311,0.3584487611425783,0.7171312349346738,0.7331862947978326,0.7228740765352616,0.7708558158148962,0.6179183553887952,0.6739543436812641,0.2665926597247669,0.7517483254235739,0.7248493404819368,0.5053304067600000
0.0000000173854585,0.4516224887389550,0.0000000173854585,0.4516224887389550,0.4984735260398668,0.4846821642034155,0.4909101197208786,1.0000000000000000,0.4886087537171560,0.4855693986989923,0.4984022549988650,0.5090187194636612,0.5005006599386707,0.5275617799574657,0.4992428207725604,0.3455705248292234,0.5130399233192939,0.4963564728356642,0.4512478279385739,0.4697914551993686,0.0304935146076784,0.1924470744261249,0.5082743456990133,0.4516224887389550,0.5052958282265733,0.4472453857246456,0.4516224887389550,0.4136507871014020,0.4928000024308522,0.3398542477138629,0.5028838643538320,0.5398041745328910,0.5259002129566110,0.3852758672558105,0.5213548902133327,0.5174936939754848,0.4243103961671478,0.3958360785187633,0.4749623315295556,0.4186836181438171,0.4908635792380529,0.4559270382233743,0.1131992241983027,0.0113844691829359,0.4883965245925529,0.5239341917813903,0.3813603038740996,0.3694833976958554,0.0000000173854585,0.4262961304402976,0.3411233530947083,0.4813470567513050,0.4803166963389854,0.5047270528059713,0.4403152919961570,0.0042943659027880,0.1246613425524703,0.5090718991416755,0.4176390790551376,0.0000000173854585,0.4848550700393863,0.4726548474210713,0.4720713463804136,0.5108439915660702,0.4563097068635643,0.0857720888023662,0.4390018835955103,0.2558339709556274,0.3906763571880742,0.4927368008928217,0.1770458630558172,0.0256062706793767,0.4941961404400440,0.4324000929151721,0.5017880237691272,0.5178992941064247,0.5010168728331061,0.4893628273208540,0.3273069792477732,0.4602404657499579,0.4820760634408366,0.5163423295314741,0.5234464701017284,0.4300060439878688,0.4810863535135049,0.1821175311879492,0.4536723137676532,0.4896106006530392,0.4516224887389550
0.0043391536237905,0.4895474408557132,0.0000000004500883,0.4895474408557132,0.7097372319915478,0.6566598820653928,0.6981932211973321,0.4886087537171560,1.0000000000000000,0.5192832295129993,0.6857854510152264,0.6737142872865178,0.5881839322814527,0.7158260747454539,0.7064678255605080,0.4641629696702248,0.6894752419834893,0.6889837075877364,0.6706490398732188,0.5257319961594726,0.2137125002181917,0.1971520614323862,0.7149238533850597,0.4895474408557132,0.7202679761723786,0.5238694413257234,0.4895474408557132,0.6008014374712675,0.7214596845592856,0.4508850074266035,0.6172273572202394,0.7366918909092952,0.7025159449937374,0.4419480138910185,0.6937320905476931,0.6828582365731034,0.5442177770715687,0.5527585339889677,0.6679479665240396,0.4992042890529307,0.4699976554004253,0.6141305544875345,0.0730318615990922,0.0368879458985797,0.7033366592002744,0.5711282902321055,0.5189569716829797,0.5441419412016514,0.0077366247805924,0.6422591926785283,0.2977645813383390,0.6877162191533800,0.4974174014763278,0.6958569003754856,0.5006350333754127,0.0183195538145314,0.0735304972882390,0.7236646775382782,0.5599571209387522,0.0000000004500883,0.7122686363547210,0.6854376730245798,0.6121654524282449,0.7217651196421354,0.5077659759971027,0.1477439813224793,0.4787275165713089,0.3882013982515705,0.5810538542469880,0.6997575554126022,0.1958541526275995,0.0435258499186826,0.7010709161841510,0.6196655774413299,0.7193927085964928,0.6630758427764565,0.6586057981258723,0.5883961228981667,0.3109997585718654,0.6799465178407476,0.6945342354708621,0.6917076428196255,0.7194066334106044,0.5870740086402964,0.6046277852497500,0.2508596704727014,0.6578826489479022,0.6928088194595483,0.4895474408557132
0.0082839480971846,0.7007525886317515,0.0000001102201167,0.7007525886317515,0.5365456623040237,0.5378474976406113,0.5343072133868035,0.4855693986989923,0.5192832295129993,1.0000000000000000,0.5327127954610091,0.5544402413034663,0.5720853756188999,0.5868946101691680,0.5452510449639074,0.3511239890128953,0.5736795723932759,0.5273425593773804,0.4950399900847167,0.6063247813566714,0.0000000033140498,0.2067635570459533,0.5613890007363672,0.7007525886317515,0.5582737780125102,0.7400633330944166,0.7007525886317515,0.4744219886696874,0.5706197382525846,0.3416487454055681,0.5993551186742371,0.5747654796837390,0.5786689054849352,0.5901720432921228,0.5830449129947632,0.5551863085531153,0.4538189036654136,0.5831697392998140,0.5425700022012323,0.5923974980068082,0.6446288713592014,0.5690646205516755,0.1252494070586191,0.0000001102201167,0.5462510487056397,0.6141643560203252,0.4044255003566461,0.4042610204810755,0.0000001102201167,0.4467396355075364,0.3950040180022082,0.5256789808072876,0.6807899586851892,0.5337487592599166,0.7062723208822229,0.0000001102201167,0.1340622085688399,0.5628027131670431,0.6589393676908213,0.0000001102201167,0.5633964718559186,0.5218721703040170,0.7131385030296784,0.5546915459106621,0.6617537468496366,0.1419865285581752,0.6617537468496366,0.4410420655014486,0.4518388356468575,0.5363761715424835,0.3058493622357115,0.0000001102201167,0.5328375002150657,0.4382771410389131,0.5624275839733577,0.5462684460738827,0.5310482164497418,0.6307644303536993,0.2742062851509969,0.5302804368693527,0.5672943910345309,0.5637593467433158,0.5571253209968110,0.5634445409623814,0.4975658396210641,0.2807444373890479,0.5012113972033916,0.5336893577669817,0.7007525886317515
