1.0000000000000000,0.0099678716387301,0.0006432401299912,0.0099678716387301,0.0036241794937740,0.0640655102949594,0.0654484542629067,0.0000000260781877,0.0037967597021219,0.0072485234726095,0.0575946390586092,0.0031892776927419,0.0044295551553284,0.0034666064906776,0.0036241794937740,0.0020610771088542,0.0052280872306035,0.0034666063353944,0.0034666063353944,0.0061333132269284,0.0000013791928828,0.0202002391090954,0.0064571716806718,0.0099678716387301,0.0052280872306035,0.0088597588087814,0.0099678716387301,0.0395658063210298,0.0039865987627179,0.0033402061755293,0.0066444154036385,0.0039865980692735,0.0799925623640010,0.0066444154036385,0.0036241797463496,0.0031892776927419,0.0066543169706667,0.0041964196563147,0.0090612090238561,0.0102847528739890,0.0079735172666018,0.0049832547100697,0.0006432401299912,0.0006432401299912,0.0039865980692735,0.0061332732314729,0.0267978303703912,0.0047587317771549,0.0006432401299912,0.0034309318083685,0.0000180908914866,0.0034666063353944,0.0099810578451653,0.0034666063353944,0.0088604835891915,0.0006432401299912,0.0006432401299912,0.0037967597021219,0.0061332732314729,0.0006432401299912,0.0037967601179240,0.0036241794937740,0.0053154887159730,0.0039865980692735,0.0088597588087814,0.0001616537103525,0.0088597588087814,0.0000030503571356,0.0411400426530444,0.0036241794937740,0.0006432401299912,0.0006432401299912,0.0036241794937740,0.0056951646186719,0.0041964196563147,0.0626028689265841,0.0553794605470129,0.0046901225793094,0.0000013791928828,0.0047734706005298,0.0037967597021219,0.0041964196563147,0.0685650479645404,0.0071669039925031,0.0464472893684970,0.0000504593281399,0.0553794605470129,0.0043599709172537,0.0099678716387301
0.0099678716387301,1.0000000000000000,0.0000013791928828,1.0000000000000000,0.4460062422691193,0.4464566153795754,0.4421641167809114,0.3951696885124971,0.4283540303783120,0.6132258707654293,0.4430876581773642,0.4242228526588609,0.5211768889770025,0.4608062329868203,0.4516037487614643,0.2642456220223926,0.4812393637341366,0.4363139163668006,0.4067411455597538,0.5816094701139142,0.0000000260781877,0.1859776578469427,0.4708022592923819,1.0000000000000000,0.4662615080861698,0.6703079391893915,1.0000000000000000,0.3946672806507697,0.4774558428101778,0.2651505496328708,0.5773294175963557,0.4815018747943070,0.4835596365600124,0.5679550281437808,0.4893787769853429,0.4267761513044286,0.3560917905135746,0.4913717282709422,0.4263405765763177,0.5602847737602354,0.6315596644443519,0.5183736921557547,0.1101674809044985,0.0000013791928828,0.4536728868685659,0.5791519623310316,0.3174008570979436,0.3324409941753961,0.0000013791928828,0.3658650311674324,0.2991130417056366,0.4319701521965287,0.6643763061815178,0.4441151295909813,1.0000000000000000,0.0000013791928828,0.1183867078241200,0.4706646394864101,0.5772207352812819,0.0000013791928828,0.4712419312414811,0.4317912968941129,0.5721551246462903,0.4619104875061598,0.6572240657119447,0.0887252586401454,0.6572240657119447,0.3244679787324126,0.3743907340187175,0.4434831681845445,0.1756095513150736,0.0000013791928828,0.4407403321457904,0.3353919604768181,0.4685540699093780,0.4545871862806650,0.4108381821918118,0.5348598205893363,0.2248682068457665,0.4407664045242299,0.4449994824118831,0.4679847339523280,0.4651449526542400,0.4692330203492494,0.3825662202366203,0.1589884051868749,0.4111783568052889,0.4448794953788989,1.0000000000000000
0.0006432401299912,0.0000013791928828,1.0000000000000000,0.0000013791928828,0.0000000004225568,0.0000000002672736,0.0000000004225568,0.0000000260781877,0.0000000006751324,0.0000001653301750,0.0000000001100707,0.0000000001100707,0.0000000029571740,0.0000000004225568,0.0000000004225568,0.0276582384511129,0.0000000006751324,0.0000000002672736,0.0140227240117469,0.0179051070698419,0.0000013791928828,0.0001616537103525,0.0000000002672736,0.0000013791928828,0.0000000006751324,0.0000006544124727,0.0000013791928828,0.0052655492654357,0.0000000017843790,0.0127473885488041,0.0000000871064069,0.0000000010909345,0.0000000029571740,0.0461860427796839,0.0000000006751324,0.0000000001100707,0.0189672020425101,0.0055081262038006,0.0000000001707287,0.0000000260781877,0.0000003233099239,0.0000000084871460,0.0006432401299912,0.0006432401299912,0.0000000010909345,0.0363331285257708,0.0112720900753599,0.0035810544403313,0.0006432401299912,0.0503181137225673,0.0000180908914866,0.0000000002672736,0.0000001653301750,0.0000000002672736,0.0000013791928828,0.0006432401299912,0.0006432401299912,0.0000000006751324,0.0000000471109514,0.2368082693263175,0.0000000010909345,0.0000000004225568,0.0000000260781877,0.0000000010909345,0.0000006544124727,0.0001616537103525,0.0000006544124727,0.0000030503571356,0.0185803613059422,0.0000000004225568,0.0006432401299912,0.0006432401299912,0.0000000004225568,0.0000000260781877,0.0000000017843790,0.0000000002672736,0.0000000000715835,0.0000000084871460,0.2335177716472718,0.0000000002672736,0.0000000006751324,0.0000000017843790,0.0000000006751324,0.0029888650613249,0.0000000000093379,0.0000504593281399,0.0000000000715835,0.0000000001100707,0.0000013791928828
0.0099678716387301,1.0000000000000000,0.0000013791928828,1.0000000000000000,0.4460062422691193,0.4464566153795754,0.4421641167809114,0.3951696885124971,0.4283540303783120,0.6132258707654293,0.4430876581773642,0.4242228526588609,0.5211768889770025,0.4608062329868203,0.4516037487614643,0.2642456220223926,0.4812393637341366,0.4363139163668006,0.4067411455597538,0.5816094701139142,0.0000000260781877,0.1859776578469427,0.4708022592923819,1.0000000000000000,0.4662615080861698,0.6703079391893915,1.0000000000000000,0.3946672806507697,0.4774558428101778,0.2651505496328708,0.5773294175963557,0.4815018747943070,0.4835596365600124,0.5679550281437808,0.4893787769853429,0.4267761513044286,0.3560917905135746,0.4913717282709422,0.4263405765763177,0.5602847737602354,0.6315596644443519,0.5183736921557547,0.1101674809044985,0.0000013791928828,0.4536728868685659,0.5791519623310316,0.3174008570979436,0.3324409941753961,0.0000013791928828,0.3658650311674324,0.2991130417056366,0.4319701521965287,0.6643763061815178,0.4441151295909813,1.0000000000000000,0.0000013791928828,0.1183867078241200,0.4706646394864101,0.5772207352812819,0.0000013791928828,0.4712419312414811,0.4317912968941129,0.5721551246462903,0.4619104875061598,0.6572240657119447,0.0887252586401454,0.6572240657119447,0.3244679787324126,0.3743907340187175,0.4434831681845445,0.1756095513150736,0.0000013791928828,0.4407403321457904,0.3353919604768181,0.4685540699093780,0.4545871862806650,0.4108381821918118,0.5348598205893363,0.2248682068457665,0.4407664045242299,0.4449994824118831,0.4679847339523280,0.4651449526542400,0.4692330203492494,0.3825662202366203,0.1589884051868749,0.4111783568052889,0.4448794953788989,1.0000000000000000
0.0036241794937740,0.4460062422691193,0.0000000004225568,0.4460062422691193,1.0000000000000000,0.6042601658350285,0.6528932145212432,0.4361643357394394,0.6210213489747440,0.4694774606570656,0.6394367931977810,0.6291092420076638,0.5401214524302985,0.6741410970954056,0.6599611057481227,0.4313130039551571,0.6131667733786985,0.6312096629683850,0.6196533298813348,0.4704833063961426,0.0880861414225547,0.1762567787732450,0.6661856416753515,0.4460062422691193,0.6728689473194925,0.4743937158995579,0.4460062422691193,0.5578606730327998,0.6749475482673362,0.4177141899168453,0.5412141662796497,0.6667574446913848,0.6250538105810478,0.4034517620830371,0.6326430500329661,0.6369323986195203,0.4997064771832652,0.5020331250780573,0.6244241023826526,0.4510923634229838,0.4282935672067032,0.5207491927915224,0.1229591082655267,0.0135219558637944,0.6593774833685251,0.5209594595286979,0.4690889469160725,0.5068123599165504,0.0084447376892041,0.5663964716819380,0.2708327853526443,0.6429326054424626,0.4509620419180392,0.6481873448999884,0.4547646486073630,0.0101123163804182,0.1188460760309008,0.6757685704367239,0.5114809070342750,0.0000000004225568,0.6659313851682932,0.6419325687509367,0.5546283189593655,0.6540230429540891,0.4599438808398190,0.1285937239307402,0.4362565745723243,0.3511874335125296,0.5363590006949074,0.6542294166634532,0.1878562862552569,0.0324099158747169,0.6519440247644958,0.5738337293849355,0.6743010327431563,0.6097435741171587,0.6137224571294314,0.5561422604323271,0.3143779123305900,0.6362777822544663,0.6507608450949938,0.6155756163193927,0.6514362709966862,0.5320333309257063,0.5564057959662213,0.2326070463102800,0.6146951145067400,0.6442689410881262,0.4460062422691193
0.0640655102949594,0.4464566153795754,0.0000000002672736,0.4464566153795754,0.6042601658350285,1.0000000000000000,0.6503381670091511,0.4240968939592937,0.5745775315196868,0.4706165639718457,0.6373684657750193,0.5985628911097017,0.5236958522044793,0.6105519357293616,0.6023770067940054,0.4176437474429305,0.6013443580187264,0.5925752588365401,0.5614405194090581,0.4678488742975710,0.0207407154461549,0.1772731285733080,0.6097989752752153,0.4464566153795754,0.6134998325438679,0.4754448709750106,0.4464566153795754,0.5557779015635506,0.6140836178525410,0.4031994791054924,0.4972861873411186,0.6062010304440928,0.6458816674909496,0.4051370823077881,0.6290855053316333,0.6062159790995614,0.5123636037093096,0.5326933278231482,0.5703481225581141,0.4516686233266056,0.4292862671269327,0.5112692078089505,0.1233294343860542,0.0081316488432297,0.5990010681778883,0.5109786153932481,0.4960131102231994,0.4996850198969547,0.0061808903574046,0.5396108607066983,0.2646172771357683,0.6122197015409505,0.4512153314134482,0.5922097306992923,0.4549080620248731,0.0086368309009144,0.0844703698256176,0.6257994282749898,0.5031571795329302,0.0000000002672736,0.6068352725603993,0.5844292423931551,0.5455683511002312,0.5937772238711213,0.4580477170330181,0.1263720746702121,0.4370169285013312,0.3438571625140053,0.5375290187562966,0.5999131009842513,0.1830398127331615,0.0298899034462949,0.6186921025162743,0.5603463485035641,0.6119356738190325,0.6533485584930259,0.6175186431705857,0.5462860844546555,0.3085256471566497,0.5805853024325853,0.5931070712774521,0.6290604603289131,0.6241525565146218,0.5401942398320314,0.5896649116636100,0.2317394424581060,0.6137734289533616,0.5901887546852944,0.4464566153795754
0.0654484542629067,0.4421641167809114,0.0000000004225568,0.4421641167809114,0.6528932145212432,0.6503381670091511,1.0000000000000000,0.4295463552103247,0.6109203395298053,0.4675188178544980,0.6836088250374348,0.6437984207966024,0.5225655729797191,0.6582014617672922,0.6509652183601957,0.4395160808724894,0.6039514741032610,0.6397746929871039,0.6108666491768479,0.4663023555359333,0.0880861414225547,0.1752592744743068,0.6573989609708648,0.4421641167809114,0.6636536480440551,0.4722999942830201,0.4421641167809114,0.5884338817655282,0.6655018665100128,0.4214428734528512,0.5366130804971616,0.6573117629340612,0.6498981866158156,0.4000899022808553,0.6483803815543752,0.6516215774084589,0.5067854780902384,0.5199816336359071,0.6158948978113444,0.4482869110472692,0.4247075834177092,0.5079435546239472,0.1262084462345950,0.0120519649595016,0.6499318016112017,0.5092917739010205,0.4935057220673117,0.5108204197284313,0.0064618400622392,0.5783969577968281,0.2630287079477895,0.6584328245742690,0.4474917350254643,0.6394006641955016,0.4510550102049555,0.0090294142668176,0.1210407776804856,0.6665532711612865,0.5012332694911497,0.0000000004225568,0.6567160858928557,0.6325473243526063,0.5449662607044189,0.6445773611967657,0.4543029243061446,0.1275106728451940,0.4325469361699168,0.3474621040064930,0.5683042325650719,0.6484426481264000,0.1885779568771992,0.0312485355642608,0.6682590965534052,0.5932564388401429,0.6646131540176964,0.6558215752912812,0.6568281520883769,0.5457359462238580,0.3136426664543120,0.6274911015499793,0.6415455458195563,0.6325223548398065,0.6745661945506809,0.5406785630364769,0.5897100568621511,0.2332685777137271,0.6578008094656855,0.6342444439038345,0.4421641167809114
0.0000000260781877,0.3951696885124971,0.0000000260781877,0.3951696885124971,0.4361643357394394,0.4240968939592937,0.4295463552103247,1.0000000000000000,0.4275326602460026,0.4248732300026631,0.4361019734053121,0.4453913798120087,0.4379380786784926,0.4616165586949382,0.4368374686305463,0.3023742092255903,0.4489099336478733,0.4343119144746974,0.3948418495576161,0.4110675341653590,0.0266818257362746,0.1683912097524224,0.4447400532301278,0.3951696885124971,0.4421338504417428,0.3913397186501097,0.3951696885124971,0.3619444387149666,0.4312000028704869,0.2973724667496300,0.4400233921755145,0.4723286562525904,0.4601626898733454,0.3371163850809900,0.4561855310079472,0.4528069825098544,0.3712715966462922,0.3463565688152819,0.4155920402644265,0.3663481671079958,0.4295056426992078,0.3989361596776083,0.0990493320394265,0.0099614214009805,0.4273469594730397,0.4584424374382796,0.3336902658898516,0.3232979729839114,0.0000000260781877,0.3730091141481835,0.2984829535874328,0.4211786749386970,0.4202771289261753,0.4416361719487161,0.3852758913625489,0.0037575810308511,0.1090786855993231,0.4454379124924572,0.3654341949167366,0.0000000260781877,0.4242481867390190,0.4135729916695027,0.4130624316191727,0.4469884938524672,0.3992709996466636,0.0750505838431154,0.3841266542871165,0.2238547253296652,0.3418418125404215,0.4311447012357750,0.1549151410397516,0.0224054977103662,0.4324216233395946,0.3783500825329314,0.4390645215414775,0.4531618844144026,0.4383897641835239,0.4281924774420580,0.2863936103781124,0.4027104076425771,0.4218165557920373,0.4517995404113209,0.4580156634102934,0.3762552886007491,0.4209505593701795,0.1593528433257664,0.3969632746178335,0.4284092758527144,0.3951696885124971
0.0037967597021219,0.4283540303783120,0.0000000006751324,0.4283540303783120,0.6210213489747440,0.5745775315196868,0.6109203395298053,0.4275326602460026,1.0000000000000000,0.4543728366897858,0.6000624043507912,0.5895001360881713,0.5146609603758341,0.6263490863844119,0.6181606183475843,0.4061425984616517,0.6032914113992542,0.6028613188029706,0.5868180446015345,0.4600155027805835,0.1869984378022818,0.1725080542078939,0.6255589463756284,0.4283540303783120,0.6302374611167132,0.4583857974543442,0.4283540303783120,0.5257012578332217,0.6312802059552568,0.3945243814982785,0.5400740064552823,0.6446129424170860,0.6147089897409728,0.3867045142259223,0.6070161538929326,0.5975010917139336,0.4761905549378277,0.4836637207766575,0.5844545395961075,0.4368037549925954,0.4112479546164171,0.5373643040641655,0.0639028791805108,0.0322769529425624,0.6154208477823799,0.4997373886655606,0.4540873502227524,0.4761241985532497,0.0067695469643236,0.5619767997347571,0.2605440099032025,0.6017522664229087,0.4352402298280976,0.6088753624922510,0.4380556738330492,0.0160296098690202,0.0643391854085143,0.6332095748118753,0.4899625171157443,0.0000000006751324,0.6232363277925207,0.5997582365683709,0.5356450435465778,0.6315520175583211,0.4442952398633763,0.1292759841117254,0.4188865878658067,0.3396762247022799,0.5084221224959409,0.6122891319681667,0.1713723842926408,0.0380851189601525,0.6134383226432718,0.5422074491487364,0.6294716019878130,0.5801914971418677,0.5762801422477110,0.5148466764234687,0.2721247890316874,0.5949533378231223,0.6077180307007055,0.6052471694330542,0.6294837862001607,0.5136897587924152,0.5290493125480873,0.2195022124071050,0.5756473867169872,0.6062078517395729,0.4283540303783120
0.0072485234726095,0.6132258707654293,0.0000001653301750,0.6132258707654293,0.4694774606570656,0.4706165639718457,0.4675188178544980,0.4248732300026631,0.4543728366897858,1.0000000000000000,0.4661236972605388,0.4851352146768437,0.5005747232961004,0.5135328035275849,0.4770946704844639,0.3072334903863107,0.5019696367100279,0.4614247429915186,0.4331599948604378,0.5305354546692272,0.0000000049710747,0.1809181487095453,0.4912153791806321,0.6132258707654293,0.4884895666268579,0.6478234331784440,0.6132258707654293,0.4151192400877811,0.4992923072653477,0.2989426522298722,0.5244369998220972,0.5029198143528346,0.5063353611868912,0.5164018088627472,0.5101643097363293,0.4857880235202867,0.3970915407072896,0.5102735581816733,0.4747487580671231,0.5183480834278207,0.5640578003107539,0.4979316118702889,0.1095933000638646,0.0000001653301750,0.4779696872469977,0.5373943861814856,0.3538723128120851,0.3537283929210442,0.0000001653301750,0.3908971811149572,0.3456286504644004,0.4599691117426875,0.5956941958154225,0.4670301678887378,0.6180556364845917,0.0000001653301750,0.1173045013853078,0.4924523848870742,0.5765749286953505,0.0000001653301750,0.4929719325034917,0.4566381551570597,0.6240037280224212,0.4853551223013923,0.5790555532134903,0.1242382487827395,0.5790555532134903,0.3859118436081037,0.3953589811922401,0.4693291562407180,0.2676184646281112,0.0000001653301750,0.4662328188292274,0.3834925004803300,0.4921241722710241,0.4779848938509581,0.4646671914648051,0.5519191492313504,0.2399305015784034,0.4639953857969944,0.4963826284495507,0.4932894646947375,0.4874846667381211,0.4930139768783945,0.4353701097395680,0.2456514516029898,0.4385599732964588,0.4669781892782647,0.6132258707654293
