1.0000000000000000,0.0194967803221948,0.0305528262617510,0.0033121074921967,0.0170316758077336,0.0611747705900116,0.0317686817076306,0.0430454093878417,0.0452016073016886,0.0020842687543112,0.0739204945383378,0.0660062423461466,0.0374343280268729,0.0655857289178866,0.0622112403957054,0.0457275031877412,0.0526324596180591,0.0427512034019815,0.0369725656060578,0.0000916643678672,0.0110549031337481,0.0000314080987768,0.0310863535240032,0.0161929312460628,0.0285653003144976,0.0761386336435250,0.0302288893152729,0.0678141112153357,0.0722498005122542,0.0518726468586308,0.0045198320510725,0.0045198320510725,0.0696921235692397,0.0347368929376057,0.0673817775351802,0.0656529331782928,0.0627308628661926,0.0655920730616309,0.0696921235692397,0.0373674180893193,0.0139073173752191,0.0388269201149181,0.0193057852628797,0.0001647120858099,0.0710234697275269,0.0549244596804983,0.0519795340455281,0.0003091573807215,0.0609162814992640,0.0700935041552145,0.0295761592016749,0.0262717014697197,0.0760364710680300,0.0720763961192475,0.0161726497799397,0.0770363086623721,0.0528444857433960,0.0867131234924896,0.0202528394034224,0.0695787435152862,0.0003091573807215,0.0051979113060751,0.0003091573807215,0.0939366335584619,0.0702015125856095,0.0323540400921267,0.0036946695832765,0.0395076098717850,0.0244444545026781,0.0003091573807215,0.0450947861801785,0.0599275514998364,0.0397921175247396,0.0710399523469067,0.0172592966766964,0.0003091573807215,0.0729689151304656,0.0721071937085505,0.0630401598665529,0.0624747591110795,0.0750855183356357,0.0336849272790326
0.0194967803221948,1.0000000000000000,0.0030888578492562,0.0085633810083280,0.0056268773076023,0.0362211970639977,0.0242842283441235,0.0187668318240032,0.0386520959788373,0.0006131169580251,0.0377082569332848,0.0666677084989517,0.0283328472847920,0.0436251448951523,0.0141777304079113,0.0798392774297773,0.0218094202263308,0.0788489453684269,0.0156106718362167,0.0013075561287015,0.0030888578492562,0.0003091573807215,0.0326749711012717,0.0172020233661296,0.0247252107661900,0.0618055722984088,0.0488588032066015,0.0304597917936975,0.0092332745969782,0.0308508598468357,0.0013075561287015,0.0013075561287015,0.0085633810083280,0.0051428539551664,0.0565222979895092,0.0329532019380285,0.0309657919125001,0.0427072880744064,0.0085633810083280,0.0211952384653229,0.0196778643209431,0.0169707296310275,0.0881767157226909,0.0030888578492562,0.0137084703642524,0.0275076194797694,0.0277779559976869,0.0085633810083280,0.0155337429664247,0.0240260719047042,0.0508147184853771,0.1722778931646436,0.0515790952750524,0.0135911028845884,0.0375613251633523,0.0381648295989211,0.0013075561287015,0.0242657202182567,0.0172030388290631,0.0255009023425238,0.0085633810083280,0.0030888578492562,0.0085633810083280,0.0319196650595403,0.0157326729985840,0.0224499519947356,0.0085633810083280,0.0566936946110365,0.0262180045186641,0.0085633810083280,0.0188556036171219,0.0438844780013806,0.0453509790204705,0.0221946988175565,0.0088486297297463,0.0085633810083280,0.0420797474481643,0.0229386125387072,0.0366020817747698,0.0221185295572240,0.0369144947545798,0.0085633810083280
0.0305528262617510,0.0030888578492562,1.0000000000000000,0.0030888578492562,0.0006131169580251,0.0000075756857142,0.0013075561287015,0.0006131169580251,0.0000048953448038,0.0003091573807215,0.0006131169580251,0.0000916643678672,0.0006131169580251,0.0000048953448038,0.0000048953448038,0.0001647120858099,0.0081990186142613,0.0000528622345672,0.0000528622345672,0.0006131169580251,0.0123916161060660,0.0001647120858099,0.0006131169580251,0.0030888578492562,0.0030888578492562,0.0030888578492562,0.0086043417655993,0.0018369843446295,0.0006131169580251,0.0043732524432033,0.0006131169580251,0.0006131169580251,0.0030888578492562,0.0243820440666293,0.0001647120858099,0.0000528622345672,0.0000000020612021,0.0023076715971210,0.0030888578492562,0.0003091573807215,0.0013075561287015,0.0001647120858099,0.0030888578492562,0.0013075561287015,0.0006131169580251,0.0055735741528106,0.0010003074630472,0.0030888578492562,0.0383690185435222,0.0003091573807215,0.0003091573807215,0.0013075561287015,0.0013075561287015,0.0006131169580251,0.0030888578492562,0.0006131169580251,0.0154902454081337,0.0000314080987768,0.0030888578492562,0.0000528622345672,0.0030888578492562,0.0013075561287015,0.0030888578492562,0.0001647120858099,0.0071924166139717,0.0013075561287015,0.0030888578492562,0.0006131169580251,0.0013075561287015,0.0030888578492562,0.0000916643678672,0.0000032122170343,0.0006131169580251,0.0003091573807215,0.0013075561287015,0.0030888578492562,0.0000003297003004,0.0000001194728576,0.0006131169580251,0.0001647120858099,0.0000048953448038,0.0030888578492562
0.0033121074921967,0.0085633810083280,0.0030888578492562,1.0000000000000000,0.0255380539630251,0.0000119263035161,0.0030888578492562,0.0013075561287015,0.0069015669571538,0.0309348010547246,0.0013075561287015,0.0001647120858099,0.0013075561287015,0.0000075756857142,0.0000075756857142,0.0003091573807215,0.0049910490154983,0.0000916643678672,0.0000916643678672,0.0013075561287015,0.0580548346899905,0.0003091573807215,0.0013075561287015,0.0085633810083280,0.0085633810083280,0.0085633810083280,0.0195167293609683,0.0000000460483203,0.0013075561287015,0.0047340416725601,0.0504123970656650,0.0504123970656650,0.0085633810083280,0.0006131169580251,0.0003091573807215,0.0000916643678672,0.0032103538687363,0.0000119263035161,0.0175722313427536,0.0077033340710397,0.0149058863709472,0.0081366119153049,0.0085633810083280,0.0030888578492562,0.0013075561287015,0.0036604189122610,0.0050381783198600,0.0278923539770662,0.0081665862383366,0.0006131169580251,0.0006131169580251,0.0030888578492562,0.0030888578492562,0.0013075561287015,0.0085633810083280,0.0013075561287015,0.0183074270660346,0.0000528622345672,0.0085633810083280,0.0000916643678672,0.0085633810083280,0.0369397647452284,0.0085633810083280,0.0003091573807215,0.0004365381090185,0.0030888578492562,0.0085633810083280,0.0013075561287015,0.0329628200254942,0.0085633810083280,0.0129678387327691,0.0000048953448038,0.0013075561287015,0.0006131169580251,0.0167770510563967,0.0085633810083280,0.0076489113580254,0.0000001663362232,0.0115737010340568,0.0062176716415670,0.0019124915565261,0.0085633810083280
0.0170316758077336,0.0056268773076023,0.0006131169580251,0.0255380539630251,1.0000000000000000,0.0222275162473073,0.0169027416522467,0.0167515471504891,0.0703730564687974,0.0363939968463474,0.0388644116747508,0.0303995160276792,0.0196132753681479,0.0249081654784318,0.0493058555270892,0.0280996909759985,0.0345496796356160,0.0503998270406476,0.0255160400871099,0.0140579247078281,0.0413529950407041,0.0146567935314447,0.0074467505380691,0.1085633810083280,0.0195402505958421,0.0196418904660096,0.0208263993011696,0.0395033946533159,0.0246853558586686,0.0291350995187190,0.0880616129580974,0.0880616129580974,0.0013075561287015,0.0179493683717504,0.0283379042115916,0.0227448462628913,0.0377190380146453,0.0247901939978118,0.0113619182104221,0.0228241170987479,0.0172680103267399,0.0227168889988232,0.0063469918876098,0.0161883837265532,0.0777126719248843,0.0381487202230328,0.0353084202181233,0.0075395200991623,0.0469445650953470,0.0152305334507408,0.0245247933820172,0.0055549070834514,0.0178516118366466,0.0278952181564658,0.0264488290405173,0.0187738366449265,0.0045709517560300,0.0270910116038439,0.0206720604064407,0.0260934710505380,0.0104650640940316,0.0407138660080406,0.0013075561287015,0.0249795701030436,0.0372727279659917,0.0167479414648958,0.0013075561287015,0.0221762580776399,0.0934526803057879,0.0013075561287015,0.0626533927951843,0.0266607173772743,0.0187049753112573,0.0337004736083066,0.0161047203802165,0.0116191316240314,0.0419893020756133,0.0391109511534891,0.0159061341203435,0.0169752827232848,0.0499336008217075,0.0013075561287015
0.0611747705900116,0.0362211970639977,0.0000075756857142,0.0000119263035161,0.0222275162473073,1.0000000000000000,0.0608614729151041,0.0873907969404815,0.0963973542007901,0.0000032122170343,0.0742991461011538,0.1224237784159127,0.0868938740791184,0.1282771570896287,0.1391412910161709,0.0562781020679208,0.0909166731558576,0.0778380806578039,0.0947651472555372,0.0000048953448038,0.0010852462005215,0.0000021371287871,0.0258213421893654,0.0259383173564369,0.0329888415153267,0.0446559319713434,0.0277592720598186,0.1110857367606930,0.1013868868600974,0.0939620654181704,0.0000048953448038,0.0000048953448038,0.0000119263035161,0.0602938588636584,0.0940379568620650,0.1151552097227220,0.1283123475759219,0.1200671453934640,0.0000119263035161,0.0656936353809061,0.0303509108848182,0.0907443478461602,0.0497874815006686,0.0025277991072450,0.0676988581285335,0.1100112489872791,0.1054516321245915,0.0000119263035161,0.0440663035392806,0.1325403993154572,0.0355355629345113,0.0353664813744022,0.0445042274213459,0.0874867554382697,0.0557984829430201,0.0965231288381067,0.0000048953448038,0.1370436696855673,0.0228114114375680,0.1407823666600977,0.0027421683435078,0.0034041264211198,0.0000119263035161,0.0964802213287437,0.1009265738096731,0.0411437938099014,0.0000119263035161,0.0893321607109069,0.0578140674808367,0.0000119263035161,0.1203251681318653,0.1521764001940553,0.0475282558434103,0.0942840422813083,0.0210532542709929,0.0000119263035161,0.1409134404933246,0.1431331956956171,0.0685503474125714,0.0849272280849717,0.1105637484876250,0.0000119263035161
0.0317686817076306,0.0242842283441235,0.0013075561287015,0.0030888578492562,0.0169027416522467,0.0608614729151041,1.0000000000000000,0.1987700308000660,0.0531783113342150,0.0003091573807215,0.0506879486508387,0.0341184559237511,0.0339328667209141,0.0580160313550791,0.0587641923885347,0.0843161584956282,0.0351421293693853,0.0295149303526191,0.1016051780001435,0.0006131169580251,0.0013075561287015,0.0001647120858099,0.0295033694963028,0.0302382323396255,0.1709595776064901,0.0633344444658948,0.0250917698126378,0.0438593009254301,0.0325872341977769,0.0345814016679885,0.0006131169580251,0.0006131169580251,0.0030888578492562,0.0202502382076324,0.0794838023101551,0.0731367075633137,0.0532963592003516,0.0579446807662322,0.0030888578492562,0.0294199197120385,0.0238651931246984,0.0755537056026483,0.0280830182290380,0.0013075561287015,0.1016503172357284,0.0415267443499941,0.0420329249369630,0.0030888578492562,0.0229757048092731,0.0353300869588241,0.0268306791786509,0.0220605508037546,0.0560672223294010,0.1020105307277901,0.0309868559873074,0.0504494783543293,0.0006131169580251,0.0729889219117795,0.0329056485420926,0.0446511195058728,0.0030888578492562,0.0013075561287015,0.0339075188801214,0.0470920297147479,0.0409969903953211,0.1450605796088617,0.0030888578492562,0.0293612843091007,0.0239297005443973,0.0030888578492562,0.0702804341227156,0.0541251495121578,0.0411561162983652,0.0332420044434046,0.0318490735336660,0.0030888578492562,0.0587948598386213,0.0631817097917903,0.0505652045039397,0.0294201838313387,0.0563937067299580,0.0030888578492562
0.0430454093878417,0.0187668318240032,0.0006131169580251,0.0013075561287015,0.0167515471504891,0.0873907969404815,0.1987700308000660,1.0000000000000000,0.0588221515055767,0.0001647120858099,0.0546557847752693,0.0758350274531304,0.0408824509477506,0.0898678617714851,0.0781132191594041,0.0811281131102983,0.0445853553442678,0.0634524674384253,0.1291002450557293,0.0003091573807215,0.0006131169580251,0.0000916643678672,0.0262540170054263,0.0259711407833528,0.1205603678304651,0.0562858449381230,0.0216031917500276,0.0573483832101514,0.0960890714716302,0.0454282990932268,0.0003091573807215,0.0003091573807215,0.0013075561287015,0.0194089475617869,0.0846212786647166,0.0789790664247211,0.0685505276819186,0.0881398004264458,0.0013075561287015,0.0306280503279859,0.0216075889282336,0.1130053636791484,0.0220597970971965,0.0006131169580251,0.1038424677519367,0.0540119655775751,0.0543250995350156,0.0013075561287015,0.0242184785670107,0.0509919101449902,0.0245697989026417,0.0184657109573886,0.0522561289961388,0.1041426456619881,0.0256449939868057,0.1043375806074905,0.0003091573807215,0.1037034837205778,0.0276197132337193,0.0793426528465721,0.0013075561287015,0.0006131169580251,0.0244215519018504,0.0565952647296331,0.0591929792570055,0.1187140300883426,0.0013075561287015,0.0865748511223816,0.0264265912320476,0.0013075561287015,0.1062682039892753,0.0777522231406451,0.0365075048197236,0.0522009569559983,0.0282059821503093,0.0013075561287015,0.0814280736844441,0.0851045099882669,0.0486545306810305,0.0411323995816501,0.0608664093831641,0.0013075561287015
0.0452016073016886,0.0386520959788373,0.0000048953448038,0.0069015669571537,0.0703730564687974,0.0963973542007901,0.0531783113342150,0.0588221515055767,1.0000000000000000,0.0153683866699989,0.0760135231629394,0.0984237542890282,0.0599929465461509,0.1132591993869634,0.1309083439290099,0.0784502481135317,0.0876102970301205,0.0778967611620718,0.0535759277956285,0.0055027191478769,0.0139346096658201,0.0068556182419601,0.0177531796178205,0.0495559613007227,0.0548704449669847,0.0411011231391793,0.0241543286095233,0.1014153088765644,0.0431414814765444,0.0833631095445189,0.0339538606770954,0.0339538606770954,0.0000075756857142,0.0512263806659640,0.0790679390711065,0.0577613915079539,0.1068989946922142,0.0892990063135924,0.0020294227723907,0.0321570553034937,0.0494653075448925,0.0609244332042252,0.0204165396018271,0.0055674906192781,0.0887701150905169,0.1006714863051828,0.0905492352342026,0.0000075756857142,0.0567845149135069,0.0898239918180065,0.0535672646695008,0.0373000855024234,0.0409479272442518,0.0673797115117482,0.0290707449327499,0.0499142565065473,0.0011662699165864,0.0891268440882185,0.0216393183543130,0.0896552609338701,0.0028252704442774,0.0131835664176309,0.0071195743851447,0.0527464210286577,0.0868315662294733,0.0527852521164890,0.0021561276943993,0.0456670380620053,0.0544999759702172,0.0000075756857142,0.1229981366937134,0.1253351851213104,0.0282411408799190,0.0770859265224149,0.0224283490757419,0.0031803681458157,0.1124341815267724,0.1103455925927808,0.0449931122171017,0.0384339636763541,0.1033111359088417,0.0000075756857142
0.0020842687543112,0.0006131169580251,0.0003091573807215,0.0309348010547246,0.0363939968463474,0.0000032122170343,0.0003091573807215,0.0001647120858099,0.0153683866699989,1.0000000000000000,0.0001647120858099,0.0000314080987768,0.0001647120858099,0.0000021371287871,0.0000021371287871,0.0000528622345672,0.0078253909187270,0.0000191420084535,0.0000191420084535,0.0991983441587800,0.0777141510834851,0.1378634006883853,0.0001647120858099,0.0006131169580251,0.0006131169580251,0.0006131169580251,0.0085995567603777,0.0000000186891867,0.0001647120858099,0.0054281117478952,0.1431918795191241,0.1431918795191241,0.0006131169580251,0.0000916643678672,0.0000528622345672,0.0000191420084535,0.0043748797081785,0.0000032122170343,0.0042696486935643,0.0048038014543573,0.0065920068293749,0.0053714856551871,0.0006131169580251,0.0856069785932429,0.0001647120858099,0.0041845014749679,0.0157202434691033,0.0087365725050545,0.0555075243064511,0.0000916643678672,0.0000916643678672,0.0003091573807215,0.0003091573807215,0.0001647120858099,0.0006131169580251,0.0001647120858099,0.0080326961355767,0.0000119263035161,0.0006131169580251,0.0000191420084535,0.0006131169580251,0.0266682583613243,0.0006131169580251,0.0000528622345672,0.0004296334069971,0.0003091573807215,0.0006131169580251,0.0001647120858099,0.0412858228239528,0.0006131169580251,0.0246174073647155,0.0000014398120414,0.0001647120858099,0.0000916643678672,0.0074363993264683,0.1042481648067060,0.0188595699295747,0.0000000628854995,0.0062737766107358,0.0042414285336695,0.0018005963719092,0.0006131169580251
