1.0000000000000000,0.0863829479092201,0.1367671028024609,0.0135519201742286,0.0762415095253819,0.2752650505215354,0.1422384523089193,0.1933033106358682,0.2034009336799176,0.0091479371181689,0.3312896618818632,0.2967968182814281,0.1680534445115088,0.2951217266809643,0.2799365283311491,0.2056363539126871,0.2368460662774257,0.1923282377310336,0.1663243676493770,0.0000114580459834,0.0490264487264480,0.0000039260123471,0.1394875592485951,0.0715156270666262,0.1271912878745824,0.3369032933327935,0.1353093865433093,0.3051632990076095,0.3237715387644872,0.2334269107781546,0.0199382126204073,0.0199382126204073,0.3078939979985096,0.1560847459429943,0.3028169672988915,0.2953007888701690,0.2822888711795603,0.2951429116438222,0.3078939979985096,0.1679221091257054,0.0618623128130676,0.1745837300849828,0.0855234701423022,0.0000205890107262,0.3182530502332147,0.2471600669867072,0.2339078999363201,0.0000386446725902,0.2740901231216882,0.3147001533230465,0.1328614441313053,0.1175020412383199,0.3394817331147747,0.3229912189959571,0.0714243604690721,0.3453108254400179,0.2364476223046255,0.3899777834399718,0.0897852137747441,0.3129669353866393,0.0000386446725902,0.0226699855019194,0.0000386446725902,0.4213622874724220,0.3159066051738416,0.1448725650391514,0.0152734495840875,0.1773832128136133,0.1092794298866328,0.0000386446725902,0.2028427915238189,0.2696646318108202,0.1786634972519090,0.3189591701856617,0.0769462196697153,0.0000386446725902,0.3283580623161347,0.3244816439675007,0.2823281558588313,0.2807353843904386,0.3378516888853609,0.1502296092149902
0.0863829479092201,1.0000000000000000,0.0003861072311570,0.0010704226260410,0.0196003898211413,0.1629432092101065,0.0957652744580598,0.0787301851449453,0.1738506856177839,0.0000766396197531,0.1639665981367125,0.2973223015539224,0.1217772547184951,0.1962294057412011,0.0637666432106012,0.3535561903709287,0.0981423877499325,0.3534676906172642,0.0698469916535559,0.0001634445160877,0.0003861072311570,0.0000386446725902,0.1413168118926538,0.0399443132361482,0.0737986565364198,0.2406602834314046,0.2063508613392106,0.1370686850697859,0.0358291776233332,0.1388288691797054,0.0001634445160877,0.0001634445160877,0.0010704226260410,0.0204604561068888,0.2529977774121348,0.1478883771117089,0.1393460436027323,0.1920453859026803,0.0010704226260410,0.0926961864025932,0.0750366363537477,0.0750157197989672,0.3593304288406738,0.0003861072311570,0.0559675585760670,0.1237842851033689,0.1250007965948406,0.0010704226260410,0.0698180970619273,0.1054349368798090,0.2259838464928370,0.6337515679347430,0.2185921756472398,0.0554394049175789,0.1315611713236502,0.1660211751320759,0.0001634445160877,0.1089644687059236,0.0399488828193489,0.1143530289319379,0.0010704226260410,0.0003861072311570,0.0010704226260410,0.1422859292272747,0.0707969186340076,0.0875110308858143,0.0010704226260410,0.2494010676865954,0.1044672672434925,0.0010704226260410,0.0841296009016302,0.1974279734283296,0.1983588475290484,0.0971937579876441,0.0263050806933623,0.0010704226260410,0.1893545707836546,0.1032230287032060,0.1589888099233953,0.0981808194668513,0.1660820827706095,0.0010704226260410
0.1367671028024609,0.0003861072311570,1.0000000000000000,0.0003861072311570,0.0000766396197531,0.0000009469607143,0.0001634445160877,0.0000766396197531,0.0000006119181005,0.0000386446725902,0.0000766396197531,0.0000114580459834,0.0000766396197531,0.0000006119181005,0.0000006119181005,0.0000205890107262,0.0368955821886408,0.0000066077793209,0.0000066077793209,0.0000766396197531,0.0500417144142281,0.0000205890107262,0.0000766396197531,0.0003861072311570,0.0003861072311570,0.0003861072311570,0.0329989798821281,0.0082662811832557,0.0000766396197531,0.0196796359249424,0.0000766396197531,0.0000766396197531,0.0003861072311570,0.1083666347591751,0.0000205890107262,0.0000066077793209,0.0000000002576503,0.0103513785620449,0.0003861072311570,0.0000386446725902,0.0001634445160877,0.0000205890107262,0.0003861072311570,0.0001634445160877,0.0000766396197531,0.0250810824455744,0.0045013810281191,0.0003861072311570,0.1725231730137015,0.0000386446725902,0.0000386446725902,0.0001634445160877,0.0001634445160877,0.0000766396197531,0.0003861072311570,0.0000766396197531,0.0670237176452416,0.0000039260123471,0.0003861072311570,0.0000066077793209,0.0003861072311570,0.0001634445160877,0.0003861072311570,0.0000205890107262,0.0323657929976808,0.0001634445160877,0.0003861072311570,0.0000766396197531,0.0001634445160877,0.0003861072311570,0.0000114580459834,0.0000004015271293,0.0000766396197531,0.0000386446725902,0.0001634445160877,0.0003861072311570,0.0000000412125376,0.0000000149341072,0.0000766396197531,0.0000205890107262,0.0000006119181005,0.0003861072311570
0.0135519201742286,0.0010704226260410,0.0003861072311570,1.0000000000000000,0.1092006847705439,0.0000014907879395,0.0003861072311570,0.0001634445160877,0.0310239076821921,0.1365242180549007,0.0001634445160877,0.0000205890107262,0.0001634445160877,0.0000009469607143,0.0000009469607143,0.0000386446725902,0.0224597185659023,0.0000114580459834,0.0000114580459834,0.0001634445160877,0.2477330030144613,0.0000386446725902,0.0001634445160877,0.0010704226260410,0.0010704226260410,0.0010704226260410,0.0743115290338613,0.0000000057560400,0.0001634445160877,0.0213031874408366,0.2211352287324236,0.2211352287324236,0.0010704226260410,0.0000766396197531,0.0000386446725902,0.0000114580459834,0.0144465806910071,0.0000014907879395,0.0416102491309562,0.0319826166283188,0.0535627355787665,0.0352621900782153,0.0010704226260410,0.0003861072311570,0.0001634445160877,0.0164718835296396,0.0226717991708137,0.0880508009853629,0.0366658917855305,0.0000766396197531,0.0000766396197531,0.0003861072311570,0.0003861072311570,0.0001634445160877,0.0010704226260410,0.0001634445160877,0.0766628637340870,0.0000066077793209,0.0010704226260410,0.0000114580459834,0.0010704226260410,0.1527151882630319,0.0010704226260410,0.0000386446725902,0.0019643116309629,0.0003861072311570,0.0010704226260410,0.0001634445160877,0.1348189370242277,0.0010704226260410,0.0576346589220422,0.0000006119181005,0.0001634445160877,0.0000766396197531,0.0619829766632892,0.0010704226260410,0.0344180453401538,0.0000000207920279,0.0463610965901868,0.0266269588463949,0.0085730683793679,0.0010704226260410
0.0762415095253819,0.0196003898211413,0.0000766396197531,0.1092006847705439,1.0000000000000000,0.1000024059793663,0.0733799507437501,0.0740293986365442,0.3165950078226039,0.1630523704331446,0.1735372889957219,0.1365665498483249,0.0869071756160089,0.1120726912034180,0.2218432062469017,0.1260475777825739,0.1554735550917158,0.2263981900734950,0.1146847699598463,0.0619080976445698,0.1834060909918085,0.0655545392820818,0.0321578138806545,0.4510704226260410,0.0822105696182203,0.0826679490339742,0.0910364101639031,0.1777650744785202,0.1097315378233520,0.1311079477485518,0.3905567002483694,0.3905567002483694,0.0001634445160877,0.0800515422974585,0.1271195373427428,0.1022143977508627,0.1697356593475974,0.1115344558566363,0.0454080738838307,0.1019879115689470,0.0750236597789694,0.1018249688852853,0.0228409054311754,0.0701653400781295,0.3439864655989102,0.1716692394281125,0.1588878889777144,0.0282072823831616,0.2111667966420772,0.0678167851529151,0.1096409548436587,0.0223146951841716,0.0776498665735496,0.1241759181634397,0.1132991726192589,0.0831297013615125,0.0192167193614784,0.1218258059303134,0.0873037137659141,0.1172832092952727,0.0413722303600735,0.1805300103448228,0.0001634445160877,0.1120070338542770,0.1677271659873426,0.0726833499006710,0.0001634445160877,0.0984405978087231,0.4070233082855492,0.0001634445160877,0.2812196522029109,0.1199638782592905,0.0828198253600012,0.1509315158619612,0.0697888550196143,0.0465655342450724,0.1889498035692992,0.1759985524697246,0.0702250400008893,0.0759877406453626,0.2246680600726837,0.0001634445160877
0.2752650505215354,0.1629432092101065,0.0000009469607143,0.0000014907879395,0.1000024059793662,1.0000000000000000,0.2737928818309842,0.3931211758000184,0.4337817947258742,0.0000004015271293,0.3342939798773091,0.5508232565846228,0.3908850229238843,0.5772140632783292,0.6260520632857850,0.2532421093671997,0.4091250139193975,0.3502620130216736,0.4263909850720343,0.0000006119181005,0.0048504642773468,0.0000002671410984,0.1161746227186278,0.1166702505260829,0.1483976092410872,0.2008995162931619,0.1248835806441841,0.4998850877021419,0.4558399592610188,0.4228292938899032,0.0000006119181005,0.0000006119181005,0.0000014907879395,0.2712892212614632,0.4231186283014091,0.5181462661743657,0.5774053626302471,0.5402807371370710,0.0000014907879395,0.2955882155890777,0.1365459553566819,0.4082973877298375,0.2239062563208600,0.0113419523576028,0.3045926840005176,0.4950506087244497,0.4745323182751561,0.0000014907879395,0.1982969234879483,0.5957111815441385,0.1598959797557758,0.1591160225598101,0.2002358797710568,0.3935529890400650,0.2509557628114421,0.4342166693393315,0.0000006119181005,0.6164652413088213,0.1025991738911731,0.6331196183610204,0.0122875799679021,0.0152854252700396,0.0000014907879395,0.4341088184014633,0.4541694722839085,0.1851139285195563,0.0000014907879395,0.4018573127669327,0.2600795573767811,0.0000014907879395,0.5412319843171622,0.6843927692638295,0.2138557341618297,0.4241944439789030,0.0947065005944683,0.0000014907879395,0.6340890650864438,0.6440853271807518,0.3084243857786884,0.3821203488044896,0.4975228147447873,0.0000014907879395
0.1422384523089193,0.0957652744580598,0.0001634445160877,0.0003861072311570,0.0733799507437501,0.2737928818309842,1.0000000000000000,0.7529661872941433,0.2392502234260841,0.0000386446725902,0.2254133822374142,0.1531320200474606,0.1500155135527534,0.2610199635199729,0.2643866881705232,0.3767403265389669,0.1581395779694724,0.1325859143105542,0.4545409143092857,0.0000766396197531,0.0001634445160877,0.0000205890107262,0.1300827760420025,0.1225582924378187,0.6278191479230518,0.2714912470060305,0.1071924060938012,0.1973665790403748,0.1439601671986361,0.1556163073434052,0.0000766396197531,0.0000766396197531,0.0003861072311570,0.0897735083936891,0.3549947237043379,0.3283945686594930,0.2398335901160764,0.2606673171610607,0.0003861072311570,0.1310370751635167,0.1016728109980739,0.3373092885205574,0.1128598289401752,0.0001634445160877,0.4439126744702818,0.1868703463064174,0.1891481552529589,0.0003861072311570,0.1033384940638456,0.1576328277740517,0.1193854927632724,0.0935519205538268,0.2465819424192353,0.4455336351845592,0.1259270988523870,0.2243402659031219,0.0000766396197531,0.3280491169935884,0.1345616653489204,0.2006987655001961,0.0003861072311570,0.0001634445160877,0.1390700818700504,0.2111935183409470,0.1844863084113681,0.6153078163284421,0.0003861072311570,0.1294433926995933,0.1019630943867187,0.0003861072311570,0.3149093900115636,0.2435300291797103,0.1825201366512832,0.1482364564546639,0.1376002728384283,0.0003861072311570,0.2645705700961150,0.2843156382920958,0.2248610335763686,0.1316702118656057,0.2537195027069279,0.0003861072311570
0.1933033106358682,0.0787301851449453,0.0000766396197531,0.0001634445160877,0.0740293986365442,0.3931211758000184,0.7529661872941433,1.0000000000000000,0.2646665381500952,0.0000205890107262,0.2445984679480552,0.3405370081636682,0.1826184657242209,0.4043216316846990,0.3514763425923185,0.3637239454556856,0.2006340936544546,0.2851350718634947,0.5752305446877130,0.0000386446725902,0.0000766396197531,0.0000114580459834,0.1167905129837617,0.1111495754620187,0.5050568633256576,0.2475657441584846,0.0945319761837643,0.2580673464438284,0.4266802635592669,0.2044273457175274,0.0000386446725902,0.0000386446725902,0.0001634445160877,0.0866196486526225,0.3794431904505678,0.3550047673018257,0.3084773398882608,0.3964916914868578,0.0001634445160877,0.1371056111005178,0.0945517634856914,0.5028035784930989,0.0935485288743153,0.0000766396197531,0.4615705468206462,0.2430538409063265,0.2444629388898108,0.0001634445160877,0.1089500099265482,0.2287429802770372,0.1098434796864691,0.0804133126168889,0.2324701937912646,0.4629213474158774,0.1096819148775565,0.4637985546706384,0.0000386446725902,0.4659450613671816,0.1185681514886679,0.3566409062001553,0.0001634445160877,0.0000766396197531,0.1041764254952577,0.2542776596739298,0.2663682051951233,0.5206993823070456,0.0001634445160877,0.3838662719876481,0.1162372738528544,0.0001634445160877,0.4755245312603786,0.3498328265550196,0.1629312081480996,0.2341836909265738,0.1242445329850317,0.0001634445160877,0.3664169816415548,0.3829673386401879,0.2175928245239807,0.1846947665080061,0.2738656985992384,0.0001634445160877
0.2034009336799176,0.1738506856177839,0.0000006119181005,0.0310239076821921,0.3165950078226039,0.4337817947258742,0.2392502234260841,0.2646665381500952,1.0000000000000000,0.0691483900765512,0.3420277106082276,0.4428854771671100,0.2699351158326793,0.5096570473028915,0.5890353701026610,0.3529929728858928,0.3942463249172359,0.3505213717797977,0.2410853759026473,0.0247481827159211,0.0626843263626736,0.0308439829111397,0.0798752548306671,0.2229180795662678,0.2468332560644470,0.1849219105013069,0.1086730616093383,0.4563686148204792,0.1941226131949248,0.3751339926988088,0.1527592294219295,0.1527592294219295,0.0000009469607143,0.2304972958633212,0.3557916723704539,0.2599233054787796,0.4810454498294582,0.4018392292334848,0.0090992588507585,0.1446973989272780,0.2225417063741333,0.2741458959694884,0.0918412845832222,0.0250322906532349,0.3993817716203419,0.4530216829785720,0.4074715543611503,0.0000009469607143,0.2555282613398204,0.4041557856031459,0.2410312738792369,0.1677982071830221,0.1842442554656165,0.3031755581778670,0.1307852085723746,0.2246001008299378,0.0052341611751136,0.4010614484585393,0.0973437889694089,0.4034346207528902,0.0126805733742484,0.0593046317458224,0.0320049411081512,0.2373525954512788,0.3907419662674377,0.2374814569463172,0.0096694309997973,0.2054876178294986,0.2451977142880942,0.0000009469607143,0.5533542046895616,0.5639751894208972,0.1270710805101102,0.3468652522173502,0.1009061537073220,0.0142785130311711,0.5059523744316614,0.4965541460988260,0.2024549515274328,0.1729465373659126,0.4648958188567027,0.0000009469607143
0.0091479371181689,0.0000766396197531,0.0000386446725902,0.1365242180549007,0.1630523704331446,0.0000004015271293,0.0000386446725902,0.0000205890107262,0.0691483900765512,1.0000000000000000,0.0000205890107262,0.0000039260123471,0.0000205890107262,0.0000002671410984,0.0000002671410984,0.0000066077793209,0.0352142581525621,0.0000023927510567,0.0000023927510567,0.4437101620231497,0.3439931218126138,0.6177029164063736,0.0000205890107262,0.0000766396197531,0.0000766396197531,0.0000766396197531,0.0373454418810429,0.0000000023361483,0.0000205890107262,0.0244265028196158,0.6308497047455623,0.6308497047455623,0.0000766396197531,0.0000114580459834,0.0000066077793209,0.0000023927510567,0.0196869532920526,0.0000004015271293,0.0165310324296795,0.0212160749351887,0.0283114671915305,0.0239404131721103,0.0000766396197531,0.3795108456065241,0.0000205890107262,0.0188302558594987,0.0707410930553715,0.0366321895813853,0.2497316818011466,0.0000114580459834,0.0000114580459834,0.0000386446725902,0.0000386446725902,0.0000205890107262,0.0000766396197531,0.0000205890107262,0.0354265172346766,0.0000014907879395,0.0000766396197531,0.0000023927510567,0.0000766396197531,0.1186545990853027,0.0000766396197531,0.0000066077793209,0.0019333043811006,0.0000386446725902,0.0000766396197531,0.0000205890107262,0.1844336391671309,0.0000766396197531,0.1106409227090715,0.0000001799765052,0.0000205890107262,0.0000114580459834,0.0321112334284510,0.4556029885396808,0.0848666222442719,0.0000000078606874,0.0275113793728926,0.0188551561252811,0.0080933337351475,0.0000766396197531
